time,Open,High,Low,Close,Volume,spread,Volume
2026-05-05 13:25:00,94404.948,94451.906,94358.966,94358.966,150,4610,0
2026-05-05 13:30:00,94362.064,94374.29,94288.704,94291.522,150,4610,0
2026-05-05 13:35:00,94295.099,94345.17,94257.787,94259.483,150,4610,0
2026-05-05 13:40:00,94256.257,94276.115,94245.584,94269.899,150,4610,0
2026-05-05 13:45:00,94266.814,94304.137,94262.121,94291.416,149,4610,0
2026-05-05 13:50:00,94292.57,94292.57,94226.902,94254.976,150,4610,0
2026-05-05 13:55:00,94258.281,94260.7,94198.103,94248.408,150,4610,0
2026-05-05 14:00:00,94249.564,94258.42,94207.932,94213.453,150,4610,0
2026-05-05 14:05:00,94210.227,94215.325,94175.339,94202.713,150,4610,0
2026-05-05 14:10:00,94208.112,94279.093,94196.064,94274.939,150,4610,0
2026-05-05 14:15:00,94274.245,94277.759,94215.514,94216.935,150,4610,0
2026-05-05 14:20:00,94218.095,94294.024,94205.178,94256.376,150,4610,0
2026-05-05 14:25:00,94260.063,94313.184,94260.063,94276.765,150,4610,0
2026-05-05 14:30:00,94279.419,94279.419,94225.051,94227.639,150,4610,0
2026-05-05 14:35:00,94223.054,94240.566,94205.415,94234.883,150,4610,0
2026-05-05 14:40:00,94230.255,94234.357,94199.572,94226.33,150,4610,0
2026-05-05 14:45:00,94227.13,94271.883,94217.249,94258.51,150,4610,0
2026-05-05 14:50:00,94256.489,94256.489,94176.338,94176.338,150,4610,0
2026-05-05 14:55:00,94176.927,94207.031,94155.805,94159.632,150,4610,0
2026-05-05 15:00:00,94160.139,94212.667,94142.041,94202.186,150,4610,0
2026-05-05 15:05:00,94197.731,94225.472,94184.515,94184.515,150,4610,0
2026-05-05 15:10:00,94180.35,94247.52,94161.116,94227.078,150,4610,0
2026-05-05 15:15:00,94226.849,94241.761,94181.155,94241.761,150,4610,0
2026-05-05 15:20:00,94242.48,94301.362,94215.892,94301.362,150,4610,0
2026-05-05 15:25:00,94299.743,94347.915,94252.065,94325.061,150,4610,0
2026-05-05 15:30:00,94322.988,94333.667,94247.987,94278.385,150,4610,0
2026-05-05 15:35:00,94274.664,94278.797,94199.941,94243.387,150,4610,0
2026-05-05 15:40:00,94242.246,94261.998,94219.286,94255.743,150,4610,0
2026-05-05 15:45:00,94253.345,94278.709,94210.348,94210.348,150,4610,0
2026-05-05 15:50:00,94207.652,94230.159,94175.399,94187.594,150,4610,0
2026-05-05 15:55:00,94186.473,94191.429,94130.518,94150.134,150,4610,0
2026-05-05 16:00:00,94149.346,94226.248,94149.346,94193.078,150,4610,0
2026-05-05 16:05:00,94197.027,94269.152,94197.027,94244.598,150,4610,0
2026-05-05 16:10:00,94245.906,94304.266,94245.403,94299.255,150,4610,0
2026-05-05 16:15:00,94296.621,94356.08,94276.25,94354.212,150,4610,0
2026-05-05 16:20:00,94354.184,94358.882,94319.1,94358.882,150,4610,0
2026-05-05 16:25:00,94357.235,94366.201,94300.846,94331.12,150,4610,0
2026-05-05 16:30:00,94334.981,94364.533,94309.818,94322.644,150,4610,0
2026-05-05 16:35:00,94322.587,94391.826,94297.186,94376.601,150,4610,0
2026-05-05 16:40:00,94381.929,94381.929,94292.218,94292.353,150,4610,0
2026-05-05 16:45:00,94294.282,94344.366,94275.748,94307.886,150,4610,0
2026-05-05 16:50:00,94308.943,94356.874,94289.363,94337.434,150,4610,0
2026-05-05 16:55:00,94334.566,94392.284,94316.125,94392.284,150,4610,0
2026-05-05 17:00:00,94391.417,94403.602,94356.267,94371.273,150,4610,0
2026-05-05 17:05:00,94375.84,94453.858,94370.054,94428.566,150,4610,0
2026-05-05 17:10:00,94433.092,94433.092,94382.952,94408.924,150,4610,0
2026-05-05 17:15:00,94401.736,94448.581,94392.131,94445.455,150,4610,0
2026-05-05 17:20:00,94448.081,94526.015,94446.879,94520.428,150,4610,0
2026-05-05 17:25:00,94517.615,94586.993,94504.405,94585.099,150,4610,0
2026-05-05 17:30:00,94585.887,94596.929,94518.71,94539.141,150,4610,0
2026-05-05 17:35:00,94542.704,94546.014,94484.123,94537.202,150,4610,0
2026-05-05 17:40:00,94535.345,94582.161,94508.138,94582.161,150,4610,0
2026-05-05 17:45:00,94577.82,94640.961,94568.361,94613.562,150,4610,0
2026-05-05 17:50:00,94620.26,94651.517,94590.758,94626.828,150,4610,0
2026-05-05 17:55:00,94623.674,94626.66,94560.719,94613.733,150,4610,0
2026-05-05 18:00:00,94608.834,94630.565,94574.12,94609.029,150,4610,0
2026-05-05 18:05:00,94610.044,94689.477,94610.044,94669.83,149,4610,0
2026-05-05 18:10:00,94666.352,94683.089,94606.74,94620.821,150,4610,0
2026-05-05 18:15:00,94623.825,94666.473,94616.053,94617.536,150,4610,0
2026-05-05 18:20:00,94612.127,94621.211,94588.698,94621.211,150,4610,0
2026-05-05 18:25:00,94628.515,94629.177,94549.998,94597.815,150,4610,0
2026-05-05 18:30:00,94592.864,94624.543,94574.899,94590.28,150,4610,0
2026-05-05 18:35:00,94593.448,94608.86,94553.663,94574.967,150,4610,0
2026-05-05 18:40:00,94565.601,94577.289,94513.454,94571.377,150,4610,0
2026-05-05 18:45:00,94577.343,94630.355,94559.176,94624.295,150,4610,0
2026-05-05 18:50:00,94627.383,94663.319,94598.692,94655.256,150,4610,0
2026-05-05 18:55:00,94651.485,94685.97,94626.426,94659.309,150,4610,0
2026-05-05 19:00:00,94660.798,94665.695,94599.804,94617.098,149,4610,0
2026-05-05 19:05:00,94618.583,94622.613,94588.105,94603.551,150,4610,0
2026-05-05 19:10:00,94607.237,94615.762,94572.178,94613.333,150,4610,0
2026-05-05 19:15:00,94616.035,94648.811,94601.182,94610.803,150,4610,0
2026-05-05 19:20:00,94610.549,94634.512,94594.249,94621.605,150,4610,0
2026-05-05 19:25:00,94624.441,94647.564,94598.564,94647.508,150,4610,0
2026-05-05 19:30:00,94645.355,94705.523,94645.355,94691.39,150,4610,0
2026-05-05 19:35:00,94695.07,94727.486,94692.849,94715.631,150,4610,0
2026-05-05 19:40:00,94717.774,94746.308,94691.151,94691.151,150,4610,0
2026-05-05 19:45:00,94691.672,94705.725,94640.1,94671.033,150,4610,0
2026-05-05 19:50:00,94670.017,94724.609,94643.947,94723.405,150,4610,0
2026-05-05 19:55:00,94728.221,94754.849,94718.656,94722.248,150,4610,0
2026-05-05 20:00:00,94722.342,94802.802,94722.342,94802.721,150,4610,0
2026-05-05 20:05:00,94806.438,94815.352,94737.931,94810.975,150,4610,0
2026-05-05 20:10:00,94816.425,94819.912,94778.65,94800.452,150,4610,0
2026-05-05 20:15:00,94799.436,94835.348,94773.814,94805.259,150,4610,0
2026-05-05 20:20:00,94804.348,94845.883,94774.573,94845.883,150,4610,0
2026-05-05 20:25:00,94849.621,94882.419,94824.792,94860.128,150,4610,0
2026-05-05 20:30:00,94857.236,94890.958,94799.708,94799.708,150,4610,0
2026-05-05 20:35:00,94801.891,94864.953,94792.384,94864.953,150,4610,0
2026-05-05 20:40:00,94867.569,94901.847,94860.435,94861.293,150,4610,0
2026-05-05 20:45:00,94856.251,94883.941,94778.898,94816.041,150,4610,0
2026-05-05 20:50:00,94815.881,94859.16,94794.48,94842.267,150,4610,0
2026-05-05 20:55:00,94839.621,94839.621,94781.301,94802.629,150,4610,0
2026-05-05 21:00:00,94806.851,94842.372,94786.8,94786.8,150,4610,0
2026-05-05 21:05:00,94785.661,94802.112,94739.06,94785.541,150,4610,0
2026-05-05 21:10:00,94784.141,94811.245,94759.58,94768.627,150,4610,0
2026-05-05 21:15:00,94770.237,94777.218,94743.364,94771.579,150,4610,0
2026-05-05 21:20:00,94777.055,94783.089,94735.198,94760.902,150,4610,0
2026-05-05 21:25:00,94759.182,94833.19,94744.353,94831.065,150,4610,0
2026-05-05 21:30:00,94830.42,94867.196,94827.34,94842.15,150,4610,0
2026-05-05 21:35:00,94847.243,94887.796,94829.246,94864.534,150,4610,0
2026-05-05 21:40:00,94868.875,94893.909,94857.826,94889.35,150,4610,0
2026-05-05 21:45:00,94886.439,94913.261,94857.499,94907.241,150,4610,0
2026-05-05 21:50:00,94901.367,94914.64,94864.554,94879.401,150,4610,0
2026-05-05 21:55:00,94879.665,94931.812,94879.665,94909.357,150,4610,0
2026-05-05 22:00:00,94910.204,95000.417,94907.572,94976.286,150,4610,0
2026-05-05 22:05:00,94979.429,95035.706,94963.174,95029.547,150,4610,0
2026-05-05 22:10:00,95026.387,95026.387,94979.257,94982.204,150,4610,0
2026-05-05 22:15:00,94981.627,95022.892,94968.514,95015.765,150,4610,0
2026-05-05 22:20:00,95011.625,95023.176,94938.519,94968.086,150,4610,0
2026-05-05 22:25:00,94969.175,95019.032,94921.223,94921.223,150,4610,0
2026-05-05 22:30:00,94930.409,94954.6,94913.972,94932.813,150,4610,0
2026-05-05 22:35:00,94929.835,94952.582,94893.549,94897.875,150,4610,0
2026-05-05 22:40:00,94900.097,94918.872,94862.237,94897.795,150,4610,0
2026-05-05 22:45:00,94901.451,94940.685,94892.568,94908.986,150,4610,0
2026-05-05 22:50:00,94906.131,94959.349,94897.85,94955.38,150,4610,0
2026-05-05 22:55:00,94959.132,95013.309,94929.926,95001.47,150,4610,0
2026-05-05 23:00:00,95005.58,95076.798,94985.49,95071.547,150,4610,0
2026-05-05 23:05:00,95062.351,95084.796,95028.094,95034.692,150,4610,0
2026-05-05 23:10:00,95033.476,95074.619,95014.23,95025.709,150,4610,0
2026-05-05 23:15:00,95025.637,95032.236,95005.248,95017.243,150,4610,0
2026-05-05 23:20:00,95017.592,95050.922,95011.617,95030.402,150,4610,0
2026-05-05 23:25:00,95029.049,95033.546,94973.261,95010.205,150,4610,0
2026-05-05 23:30:00,95011.972,95040.83,94985.192,95013.82,150,4610,0
2026-05-05 23:35:00,95012.794,95087.751,95003.863,95079.68,150,4610,0
2026-05-05 23:40:00,95081.815,95099.964,95011.059,95013.752,150,4610,0
2026-05-05 23:45:00,95011.142,95062.357,94994.774,94994.774,150,4610,0
2026-05-05 23:50:00,94996.417,95000.735,94945.881,94973.611,150,4610,0
2026-05-05 23:55:00,94977.864,95007.253,94967.466,95004.181,150,4610,0
2026-05-06 00:00:00,95001.261,95044.306,94987.618,95041.005,150,4610,0
2026-05-06 00:05:00,95043.352,95050.338,94999.318,95022.002,150,4610,0
2026-05-06 00:10:00,95023.792,95086.999,95023.792,95081.178,150,4610,0
2026-05-06 00:15:00,95086.676,95103.617,95067.51,95084.643,150,4610,0
2026-05-06 00:20:00,95079.917,95111.454,94964.43,94970.443,150,4610,0
2026-05-06 00:25:00,94969.408,94969.408,94900.907,94918.944,150,4610,0
2026-05-06 00:30:00,94916.211,94952.44,94887.979,94952.264,150,4610,0
2026-05-06 00:35:00,94955.359,94957.802,94871.057,94905.715,150,4610,0
2026-05-06 00:40:00,94901.309,94966.815,94871.628,94961.708,150,4610,0
2026-05-06 00:45:00,94962.41,94962.41,94895.088,94906.623,150,4610,0
2026-05-06 00:50:00,94908.973,94924.069,94889.52,94915.855,150,4610,0
2026-05-06 00:55:00,94915.811,94919.919,94860.009,94885.302,150,4610,0
2026-05-06 01:00:00,94882.209,94886.74,94841.44,94863.836,150,4610,0
2026-05-06 01:05:00,94864.151,94865.059,94825.972,94841.163,150,4610,0
2026-05-06 01:10:00,94839.902,94928.128,94812.629,94924.902,150,4610,0
2026-05-06 01:15:00,94925.365,94955.722,94876.71,94877.65,150,4610,0
2026-05-06 01:20:00,94876.056,94944.407,94874.065,94933.19,150,4610,0
2026-05-06 01:25:00,94933.564,94944.13,94854.026,94884.006,150,4610,0
2026-05-06 01:30:00,94882.633,94905.118,94847.671,94902.222,150,4610,0
2026-05-06 01:35:00,94898.16,94907.172,94858.91,94877.454,150,4610,0
2026-05-06 01:40:00,94875.331,94905.87,94854.54,94870.528,150,4610,0
2026-05-06 01:45:00,94872.974,94942.394,94850.462,94908.162,150,4610,0
2026-05-06 01:50:00,94905.447,94934.035,94900.431,94934.035,150,4610,0
2026-05-06 01:55:00,94938.102,94971.271,94903.936,94922.994,150,4610,0
2026-05-06 02:00:00,94924.491,94949.526,94890.266,94903.706,150,4610,0
2026-05-06 02:05:00,94902.593,94950.346,94897.58,94920.246,150,4610,0
2026-05-06 02:10:00,94920.543,94971.166,94912.206,94958.538,150,4610,0
2026-05-06 02:15:00,94960.301,94979.814,94941.47,94963.739,150,4610,0
2026-05-06 02:20:00,94955.749,94984.069,94935.339,94965.803,150,4610,0
2026-05-06 02:25:00,94971.586,95018.547,94970.794,95016.659,150,4610,0
2026-05-06 02:30:00,95016.668,95047.747,94993.299,95003.829,150,4610,0
2026-05-06 02:35:00,95006.632,95096.85,95000.762,95072.601,150,4610,0
2026-05-06 02:40:00,95065.664,95130.594,95050.583,95130.594,150,4610,0
2026-05-06 02:45:00,95130.044,95232.03,95121.494,95232.03,150,4610,0
2026-05-06 02:50:00,95236.318,95260.697,95164.879,95166.134,150,4610,0
2026-05-06 02:55:00,95160.867,95175.199,95129.155,95153.955,150,4610,0
2026-05-06 03:00:00,95149.857,95221.878,95149.857,95209.38,150,4610,0
2026-05-06 03:05:00,95209.543,95288.764,95189.49,95275.694,150,4610,0
2026-05-06 03:10:00,95264.988,95292.217,95214.363,95218.137,150,4610,0
2026-05-06 03:15:00,95227.849,95237.843,95180.035,95226.098,150,4610,0
2026-05-06 03:20:00,95228.58,95259.528,95200.189,95215.322,150,4610,0
2026-05-06 03:25:00,95214.329,95274.157,95207.42,95256.935,150,4610,0
2026-05-06 03:30:00,95260.004,95307.909,95257.426,95296.694,150,4610,0
2026-05-06 03:35:00,95289.485,95381.227,95282.244,95337.697,150,4610,0
2026-05-06 03:40:00,95337.268,95351.843,95294.635,95304.296,150,4610,0
2026-05-06 03:45:00,95308.949,95313.327,95240.833,95262.971,150,4610,0
2026-05-06 03:50:00,95263.145,95288.5,95217.226,95273.531,150,4610,0
2026-05-06 03:55:00,95277.313,95317.468,95260.571,95314.08,150,4610,0
2026-05-06 04:00:00,95313.769,95395.365,95308.399,95394.278,150,4610,0
2026-05-06 04:05:00,95389.137,95476.62,95385.138,95461.826,150,4610,0
2026-05-06 04:10:00,95456.81,95530.96,95456.81,95524.573,150,4610,0
2026-05-06 04:15:00,95533.951,95595.155,95533.951,95592.291,150,4610,0
2026-05-06 04:20:00,95595.393,95653.364,95586.68,95611.726,150,4610,0
2026-05-06 04:25:00,95609.881,95740.418,95609.881,95724.483,150,4610,0
2026-05-06 04:30:00,95725.045,95769.672,95724.67,95756.462,150,4610,0
2026-05-06 04:35:00,95757.467,95838.61,95757.467,95825.696,150,4610,0
2026-05-06 04:40:00,95830.622,95832.35,95797.252,95806.692,150,4610,0
2026-05-06 04:45:00,95807.336,95864.493,95807.336,95855.757,150,4610,0
2026-05-06 04:50:00,95856.174,95937.561,95856.174,95937.561,150,4610,0
2026-05-06 04:55:00,95936.725,95978.171,95919.413,95978.171,150,4610,0
2026-05-06 05:00:00,95972.733,95995.712,95946.267,95973.588,150,4610,0
2026-05-06 05:05:00,95976.327,95995.033,95938.289,95945.335,149,4610,0
2026-05-06 05:10:00,95944.325,95962.381,95881.825,95903.939,150,4610,0
2026-05-06 05:15:00,95900.14,95954.85,95895.662,95954.85,150,4610,0
2026-05-06 05:20:00,95952.648,95972.305,95912.127,95912.127,150,4610,0
2026-05-06 05:25:00,95910.121,95935.704,95888.585,95888.585,150,4610,0
2026-05-06 05:30:00,95883.285,95889.519,95844.329,95848.076,150,4610,0
2026-05-06 05:35:00,95844.221,95932.683,95841.679,95932.683,150,4610,0
2026-05-06 05:40:00,95933.075,95980.468,95911.73,95952.059,150,4610,0
2026-05-06 05:45:00,95956.215,96019.819,95952.565,96014.829,150,4610,0
2026-05-06 05:50:00,96014.643,96050.816,95987.748,96013.682,150,4610,0
2026-05-06 05:55:00,96011.673,96049.883,95961.228,96041.745,150,4610,0
2026-05-06 06:00:00,96039.656,96123.251,96031.801,96113.622,150,4610,0
2026-05-06 06:05:00,96112.746,96121.117,96067.786,96108.441,150,4610,0
2026-05-06 06:10:00,96112.772,96174.675,96093.166,96174.675,150,4610,0
2026-05-06 06:15:00,96169.804,96181.734,96088.944,96095.923,150,4610,0
2026-05-06 06:20:00,96095.241,96174.664,96095.241,96172.724,150,4610,0
2026-05-06 06:25:00,96168.612,96220.656,96166.421,96192.046,150,4610,0
2026-05-06 06:30:00,96187.801,96252.481,96175.515,96241.305,150,4610,0
2026-05-06 06:35:00,96237.784,96247.121,96196.69,96244.995,150,4610,0
2026-05-06 06:40:00,96244.991,96322.788,96234.406,96288.059,150,4610,0
2026-05-06 06:45:00,96290.243,96319.046,96238.618,96238.618,150,4610,0
2026-05-06 06:50:00,96239.055,96291.083,96222.402,96266.387,150,4610,0
2026-05-06 06:55:00,96263.423,96330.301,96263.423,96302.616,150,4610,0
2026-05-06 07:00:00,96303.471,96325.253,96248.303,96254.716,150,4610,0
2026-05-06 07:05:00,96257.902,96290.816,96245.637,96280.398,150,4610,0
2026-05-06 07:10:00,96277.466,96329.497,96277.466,96320.053,150,4610,0
2026-05-06 07:15:00,96326.179,96396.583,96326.179,96379.377,150,4610,0
2026-05-06 07:20:00,96378.713,96473.626,96378.713,96471.156,150,4610,0
2026-05-06 07:25:00,96465.17,96495.075,96444.733,96471.567,150,4610,0
2026-05-06 07:30:00,96476.449,96476.449,96419.075,96456.668,150,4610,0
2026-05-06 07:35:00,96453.933,96468.805,96425.254,96441.156,150,4610,0
2026-05-06 07:40:00,96443.497,96491.141,96412.448,96424.299,150,4610,0
2026-05-06 07:45:00,96429.373,96431.206,96357.44,96391.574,150,4610,0
2026-05-06 07:50:00,96392.306,96415.557,96346.57,96372.592,150,4610,0
2026-05-06 07:55:00,96366.164,96429.268,96339.614,96422.215,150,4610,0
2026-05-06 08:00:00,96422.452,96458.322,96422.452,96438.189,150,4610,0
2026-05-06 08:05:00,96440.946,96473.928,96405.026,96473.928,150,4610,0
2026-05-06 08:10:00,96474.429,96519.872,96447.654,96499.209,150,4610,0
2026-05-06 08:15:00,96505.035,96575.278,96475.193,96567.959,150,4610,0
2026-05-06 08:20:00,96570.725,96643.894,96562.678,96624.477,150,4610,0
2026-05-06 08:25:00,96620.439,96647.634,96593.806,96638.218,150,4610,0
2026-05-06 08:30:00,96640.992,96645.001,96600.831,96639.378,150,4610,0
2026-05-06 08:35:00,96631.594,96662.569,96625.543,96627.381,150,4610,0
2026-05-06 08:40:00,96615.878,96697.003,96609.155,96672.905,150,4610,0
2026-05-06 08:45:00,96673.798,96674.596,96627.738,96641.391,150,4610,0
2026-05-06 08:50:00,96634.558,96635.618,96592.604,96614.73,150,4610,0
2026-05-06 08:55:00,96611.414,96629.583,96550.946,96582.753,150,4610,0
2026-05-06 09:00:00,96587.032,96622.662,96538.525,96538.525,150,4610,0
2026-05-06 09:05:00,96533.533,96533.533,96479.507,96505.821,150,4610,0
2026-05-06 09:10:00,96507.808,96556.349,96492.117,96497.651,150,4610,0
2026-05-06 09:15:00,96493.717,96499.128,96463.38,96466.723,149,4610,0
2026-05-06 09:20:00,96464.089,96477.842,96401.621,96414.188,150,4610,0
2026-05-06 09:25:00,96411.611,96415.995,96355.863,96368.706,150,4610,0
2026-05-06 09:30:00,96368.899,96392.398,96330.586,96337.806,150,4610,0
2026-05-06 09:35:00,96335.501,96378.17,96321.368,96330.023,150,4610,0
2026-05-06 09:40:00,96331.484,96356.928,96304.477,96353.807,150,4610,0
2026-05-06 09:45:00,96360.583,96360.583,96267.245,96326.462,150,4610,0
2026-05-06 09:50:00,96331.661,96357.707,96315.369,96318.134,150,4610,0
2026-05-06 09:55:00,96320.693,96380.374,96305.085,96380.374,150,4610,0
2026-05-06 10:00:00,96383.177,96434.659,96370.417,96383.856,150,4610,0
2026-05-06 10:05:00,96381.875,96434.763,96358.456,96425.453,150,4610,0
2026-05-06 10:10:00,96421.007,96440.151,96401.936,96407.24,150,4610,0
2026-05-06 10:15:00,96414.637,96425.333,96370.09,96386.747,150,4610,0
2026-05-06 10:20:00,96389.898,96410.436,96358.823,96358.823,150,4610,0
2026-05-06 10:25:00,96363.491,96384.92,96336.889,96355.945,150,4610,0
2026-05-06 10:30:00,96354.931,96362.166,96308.082,96328.293,150,4610,0
2026-05-06 10:35:00,96330.453,96416.462,96321.735,96416.462,150,4610,0
2026-05-06 10:40:00,96420.392,96430.705,96341.431,96372.747,150,4610,0
2026-05-06 10:45:00,96375.433,96383.783,96291.259,96302.267,150,4610,0
2026-05-06 10:50:00,96303.592,96303.805,96241.229,96252.297,150,4610,0
2026-05-06 10:55:00,96241.324,96242.202,96139.022,96143.633,150,4610,0
2026-05-06 11:00:00,96142.251,96150.24,96080.921,96089.257,150,4610,0
2026-05-06 11:05:00,96092.248,96209.474,96082.535,96209.474,150,4610,0
2026-05-06 11:10:00,96203.726,96262.063,96201.135,96251.348,150,4610,0
2026-05-06 11:15:00,96248.595,96281.005,96201.253,96201.253,150,4610,0
2026-05-06 11:20:00,96205.388,96247.71,96205.388,96224.919,150,4610,0
2026-05-06 11:25:00,96221.452,96242.638,96200.579,96242.118,150,4610,0
2026-05-06 11:30:00,96249.829,96305.848,96237.777,96298.49,150,4610,0
2026-05-06 11:35:00,96300.525,96374.168,96300.525,96354.768,150,4610,0
2026-05-06 11:40:00,96354.405,96371.549,96332.039,96340.33,150,4610,0
2026-05-06 11:45:00,96336.584,96336.584,96282.994,96283.189,150,4610,0
2026-05-06 11:50:00,96281.571,96315.382,96265.168,96295.92,150,4610,0
2026-05-06 11:55:00,96292.501,96370.935,96287.804,96362.611,150,4610,0
2026-05-06 12:00:00,96362.041,96362.678,96319.988,96342.258,150,4610,0
2026-05-06 12:05:00,96342.318,96368.607,96307.793,96347.494,150,4610,0
2026-05-06 12:10:00,96358.421,96362.483,96320.263,96349.098,150,4610,0
2026-05-06 12:15:00,96350.976,96386.407,96322.82,96336.402,150,4610,0
2026-05-06 12:20:00,96335.534,96335.534,96295.247,96298.491,150,4610,0
2026-05-06 12:25:00,96293.65,96298.973,96231.884,96283.713,150,4610,0
2026-05-06 12:30:00,96283.877,96326.875,96244.706,96319.025,150,4610,0
2026-05-06 12:35:00,96321.796,96372.338,96278.721,96371.19,150,4610,0
2026-05-06 12:40:00,96366.456,96374.212,96316.624,96338.156,150,4610,0
2026-05-06 12:45:00,96341.48,96375.971,96323.544,96337.708,150,4610,0
2026-05-06 12:50:00,96339.591,96388.679,96330.27,96388.125,150,4610,0
2026-05-06 12:55:00,96385.26,96428.412,96369.506,96426.782,150,4610,0
2026-05-06 13:00:00,96426.078,96493.561,96402.977,96476.912,150,4610,0
2026-05-06 13:05:00,96477.964,96485.335,96394.532,96395.064,150,4610,0
2026-05-06 13:10:00,96399.581,96411.489,96356.8,96358.984,150,4610,0
2026-05-06 13:15:00,96361.056,96424.708,96340.0,96424.708,150,4610,0
2026-05-06 13:20:00,96429.377,96446.083,96374.516,96444.288,150,4610,0
2026-05-06 13:25:00,96447.924,96460.275,96398.857,96431.116,150,4610,0
2026-05-06 13:30:00,96439.435,96489.838,96424.869,96439.441,150,4610,0
2026-05-06 13:35:00,96438.052,96460.139,96411.215,96442.539,150,4610,0
2026-05-06 13:40:00,96438.716,96463.221,96401.355,96463.221,150,4610,0
2026-05-06 13:45:00,96463.456,96498.367,96449.553,96490.645,150,4610,0
2026-05-06 13:50:00,96486.446,96547.489,96480.247,96532.042,150,4610,0
2026-05-06 13:55:00,96530.93,96584.267,96503.178,96535.493,150,4610,0
2026-05-06 14:00:00,96527.858,96530.604,96491.167,96491.167,150,4610,0
2026-05-06 14:05:00,96488.842,96506.715,96432.841,96438.944,150,4610,0
2026-05-06 14:10:00,96437.35,96475.965,96427.816,96458.493,150,4610,0
2026-05-06 14:15:00,96453.293,96475.624,96424.751,96427.08,150,4610,0
2026-05-06 14:20:00,96423.882,96525.416,96417.76,96511.455,150,4610,0
2026-05-06 14:25:00,96512.7,96529.708,96454.479,96454.479,150,4610,0
2026-05-06 14:30:00,96454.296,96496.245,96437.034,96487.836,150,4610,0
2026-05-06 14:35:00,96486.567,96511.811,96473.737,96496.875,150,4610,0
2026-05-06 14:40:00,96490.315,96516.807,96468.391,96474.718,150,4610,0
2026-05-06 14:45:00,96479.379,96498.499,96459.338,96476.523,150,4610,0
2026-05-06 14:50:00,96474.284,96521.607,96466.836,96511.228,150,4610,0
2026-05-06 14:55:00,96508.874,96508.874,96449.35,96491.781,150,4610,0
2026-05-06 15:00:00,96486.325,96501.609,96455.938,96478.809,150,4610,0
2026-05-06 15:05:00,96481.625,96516.062,96467.836,96498.112,150,4610,0
2026-05-06 15:10:00,96498.482,96528.82,96484.475,96489.594,150,4610,0
2026-05-06 15:15:00,96494.364,96535.158,96476.592,96490.582,150,4610,0
2026-05-06 15:20:00,96490.866,96543.46,96479.359,96521.348,150,4610,0
2026-05-06 15:25:00,96524.273,96625.918,96510.989,96607.36,150,4610,0
2026-05-06 15:30:00,96609.15,96609.15,96526.057,96528.605,150,4610,0
2026-05-06 15:35:00,96534.046,96539.03,96473.867,96503.33,150,4610,0
2026-05-06 15:40:00,96501.085,96504.949,96449.567,96490.577,150,4610,0
2026-05-06 15:45:00,96484.775,96595.453,96461.997,96569.693,150,4610,0
2026-05-06 15:50:00,96565.335,96573.553,96509.341,96522.185,150,4610,0
2026-05-06 15:55:00,96520.969,96584.46,96512.06,96544.115,150,4610,0
2026-05-06 16:00:00,96545.262,96555.716,96419.51,96457.574,150,4610,0
2026-05-06 16:05:00,96459.39,96538.162,96456.19,96516.601,150,4610,0
2026-05-06 16:10:00,96514.014,96514.632,96462.48,96496.609,150,4610,0
2026-05-06 16:15:00,96496.563,96589.056,96482.905,96570.748,150,4610,0
2026-05-06 16:20:00,96568.913,96592.088,96535.297,96571.995,150,4610,0
2026-05-06 16:25:00,96571.382,96576.441,96520.439,96529.988,150,4610,0
2026-05-06 16:30:00,96539.886,96551.268,96502.805,96503.757,150,4610,0
2026-05-06 16:35:00,96503.785,96535.047,96496.859,96504.071,150,4610,0
2026-05-06 16:40:00,96504.022,96515.267,96462.908,96469.129,150,4610,0
2026-05-06 16:45:00,96466.005,96572.978,96453.598,96559.995,150,4610,0
2026-05-06 16:50:00,96557.509,96609.696,96531.225,96601.594,150,4610,0
2026-05-06 16:55:00,96604.083,96619.085,96571.643,96584.581,150,4610,0
2026-05-06 17:00:00,96584.872,96598.14,96563.306,96571.079,150,4610,0
2026-05-06 17:05:00,96571.139,96660.994,96571.139,96636.837,150,4610,0
2026-05-06 17:10:00,96631.623,96672.402,96607.489,96643.948,150,4610,0
2026-05-06 17:15:00,96643.979,96654.114,96596.635,96600.387,150,4610,0
2026-05-06 17:20:00,96595.982,96595.982,96492.432,96496.898,150,4610,0
2026-05-06 17:25:00,96496.0,96532.76,96483.521,96513.678,150,4610,0
2026-05-06 17:30:00,96509.998,96512.195,96462.674,96473.985,150,4610,0
2026-05-06 17:35:00,96471.876,96518.519,96450.357,96500.673,150,4610,0
2026-05-06 17:40:00,96499.643,96505.593,96458.193,96484.549,150,4610,0
2026-05-06 17:45:00,96482.672,96486.041,96452.128,96477.343,150,4610,0
2026-05-06 17:50:00,96480.634,96524.994,96456.348,96470.189,150,4610,0
2026-05-06 17:55:00,96469.736,96509.86,96463.559,96509.86,150,4610,0
2026-05-06 18:00:00,96508.255,96520.979,96459.811,96472.726,150,4610,0
2026-05-06 18:05:00,96470.238,96524.422,96469.673,96492.754,150,4610,0
2026-05-06 18:10:00,96488.257,96505.984,96454.803,96477.008,150,4610,0
2026-05-06 18:15:00,96479.439,96529.3,96479.439,96516.068,150,4610,0
2026-05-06 18:20:00,96517.145,96535.864,96503.619,96516.027,150,4610,0
2026-05-06 18:25:00,96521.75,96540.059,96487.562,96508.685,150,4610,0
