time,Open,High,Low,Close,Volume,spread,Volume
2026-01-09 08:00:00,2385.669,2388.304,2384.931,2386.498,298,176,0
2026-01-09 08:10:00,2386.479,2387.188,2383.512,2383.752,299,176,0
2026-01-09 08:20:00,2383.733,2384.821,2380.56,2380.56,300,176,0
2026-01-09 08:30:00,2380.533,2384.517,2380.003,2383.199,300,176,0
2026-01-09 08:40:00,2383.121,2384.573,2381.604,2383.377,298,176,0
2026-01-09 08:50:00,2383.615,2383.782,2381.474,2381.474,299,176,0
2026-01-09 09:00:00,2381.215,2384.018,2380.023,2380.023,300,176,0
2026-01-09 09:10:00,2380.037,2380.232,2373.478,2374.184,299,176,0
2026-01-09 09:20:00,2374.074,2379.769,2374.04,2379.621,300,176,0
2026-01-09 09:30:00,2379.603,2380.734,2375.394,2375.406,300,176,0
2026-01-09 09:40:00,2375.271,2379.464,2375.271,2378.91,300,176,0
2026-01-09 09:50:00,2379.021,2379.978,2376.523,2379.212,299,176,0
2026-01-09 10:00:00,2379.036,2384.571,2377.769,2383.575,298,176,0
2026-01-09 10:10:00,2383.801,2383.801,2379.642,2380.063,300,176,0
2026-01-09 10:20:00,2379.959,2381.377,2378.035,2378.353,300,176,0
2026-01-09 10:30:00,2378.455,2379.455,2374.214,2374.214,300,176,0
2026-01-09 10:40:00,2374.27,2376.04,2372.762,2372.762,300,176,0
2026-01-09 10:50:00,2372.78,2374.28,2370.768,2371.342,299,176,0
2026-01-09 11:00:00,2371.432,2374.393,2371.183,2371.489,300,176,0
2026-01-09 11:10:00,2371.439,2372.868,2369.782,2371.757,300,176,0
2026-01-09 11:20:00,2371.824,2372.095,2366.492,2367.644,300,176,0
2026-01-09 11:30:00,2367.529,2368.015,2365.16,2368.007,298,176,0
2026-01-09 11:40:00,2368.037,2368.517,2365.925,2368.446,300,176,0
2026-01-09 11:50:00,2368.521,2370.425,2366.769,2367.73,300,176,0
2026-01-09 12:00:00,2367.609,2369.985,2367.047,2367.658,299,176,0
2026-01-09 12:10:00,2367.605,2372.141,2367.165,2371.571,299,176,0
2026-01-09 12:20:00,2371.284,2372.322,2367.071,2368.243,300,176,0
2026-01-09 12:30:00,2368.333,2372.353,2367.729,2372.353,299,176,0
2026-01-09 12:40:00,2372.429,2373.671,2370.971,2371.42,299,176,0
2026-01-09 12:50:00,2371.313,2374.522,2368.419,2373.653,298,176,0
2026-01-09 13:00:00,2373.611,2374.311,2371.702,2372.358,300,176,0
2026-01-09 13:10:00,2372.442,2373.489,2370.69,2371.409,299,176,0
2026-01-09 13:20:00,2371.557,2374.542,2371.535,2372.603,299,176,0
2026-01-09 13:30:00,2372.82,2374.901,2371.493,2372.136,300,176,0
2026-01-09 13:40:00,2371.874,2376.463,2371.874,2375.572,297,176,0
2026-01-09 13:50:00,2375.892,2377.128,2372.423,2372.555,299,176,0
2026-01-09 14:00:00,2372.427,2375.869,2371.993,2375.869,300,176,0
2026-01-09 14:10:00,2375.745,2378.99,2373.73,2376.445,299,176,0
2026-01-09 14:20:00,2376.312,2377.223,2373.342,2374.033,300,176,0
2026-01-09 14:30:00,2373.703,2377.328,2372.68,2376.269,300,176,0
2026-01-09 14:40:00,2376.131,2377.062,2374.267,2376.954,299,176,0
2026-01-09 14:50:00,2377.28,2377.789,2374.645,2374.837,299,176,0
2026-01-09 15:00:00,2375.081,2375.475,2372.137,2374.292,298,176,0
2026-01-09 15:10:00,2374.247,2376.005,2372.352,2373.147,300,176,0
2026-01-09 15:20:00,2373.166,2376.549,2371.584,2375.808,298,176,0
2026-01-09 15:30:00,2375.798,2377.788,2374.08,2377.788,300,176,0
2026-01-09 15:40:00,2377.547,2378.614,2374.234,2374.418,300,176,0
2026-01-09 15:50:00,2374.4,2375.625,2372.719,2375.006,300,176,0
2026-01-09 16:00:00,2375.078,2377.338,2373.607,2377.338,300,176,0
2026-01-09 16:10:00,2377.338,2381.613,2376.635,2378.094,299,176,0
2026-01-09 16:20:00,2378.083,2378.768,2376.38,2377.175,300,176,0
2026-01-09 16:30:00,2377.316,2379.915,2377.067,2379.915,299,176,0
2026-01-09 16:40:00,2379.829,2381.465,2379.235,2380.481,299,176,0
2026-01-09 16:50:00,2380.323,2380.697,2378.509,2379.562,300,176,0
2026-01-09 17:00:00,2379.618,2379.791,2376.192,2376.192,299,176,0
2026-01-09 17:10:00,2376.325,2376.921,2373.242,2375.697,298,176,0
2026-01-09 17:20:00,2375.649,2377.673,2375.251,2375.68,300,176,0
2026-01-09 17:30:00,2375.685,2376.556,2369.723,2370.001,299,176,0
2026-01-09 17:40:00,2370.219,2372.905,2369.255,2371.764,300,176,0
2026-01-09 17:50:00,2371.712,2374.356,2370.297,2374.137,298,176,0
2026-01-09 18:00:00,2374.11,2374.411,2369.108,2370.983,298,176,0
2026-01-09 18:10:00,2370.999,2372.727,2370.256,2370.851,299,176,0
2026-01-09 18:20:00,2370.938,2370.977,2365.65,2366.279,300,176,0
2026-01-09 18:30:00,2366.494,2371.064,2366.127,2369.211,300,176,0
2026-01-09 18:40:00,2368.932,2371.668,2368.599,2370.195,299,176,0
2026-01-09 18:50:00,2370.236,2373.92,2369.141,2371.643,298,176,0
2026-01-09 19:00:00,2371.688,2373.851,2371.072,2372.863,300,176,0
2026-01-09 19:10:00,2372.866,2373.954,2371.582,2372.972,300,176,0
2026-01-09 19:20:00,2373.234,2375.208,2371.368,2374.732,299,176,0
2026-01-09 19:30:00,2374.982,2374.982,2370.694,2371.804,300,176,0
2026-01-09 19:40:00,2371.74,2372.05,2369.703,2370.479,300,176,0
2026-01-09 19:50:00,2370.633,2371.079,2367.227,2369.272,300,176,0
2026-01-09 20:00:00,2369.022,2373.727,2368.924,2373.453,299,176,0
2026-01-09 20:10:00,2373.523,2374.295,2370.483,2370.483,300,176,0
2026-01-09 20:20:00,2370.527,2372.16,2368.785,2371.641,297,176,0
2026-01-09 20:30:00,2371.649,2373.78,2370.553,2373.592,300,176,0
2026-01-09 20:40:00,2373.639,2376.378,2373.011,2374.632,299,176,0
2026-01-09 20:50:00,2374.52,2377.815,2374.52,2377.337,299,176,0
2026-01-09 21:00:00,2377.396,2381.1,2376.504,2377.884,298,176,0
2026-01-09 21:10:00,2377.871,2379.121,2376.293,2376.662,298,176,0
2026-01-09 21:20:00,2376.541,2377.247,2372.854,2373.181,299,176,0
2026-01-09 21:30:00,2373.114,2374.054,2371.684,2372.147,300,176,0
2026-01-09 21:40:00,2372.191,2372.313,2368.193,2369.336,300,176,0
2026-01-09 21:50:00,2369.373,2370.806,2368.194,2370.169,300,176,0
2026-01-09 22:00:00,2370.311,2370.766,2368.559,2369.91,299,176,0
2026-01-09 22:10:00,2369.669,2370.053,2366.784,2367.197,300,176,0
2026-01-09 22:20:00,2367.269,2370.919,2367.033,2370.259,300,176,0
2026-01-09 22:30:00,2370.358,2373.096,2369.989,2370.538,300,176,0
2026-01-09 22:40:00,2370.584,2372.197,2369.208,2370.974,299,176,0
2026-01-09 22:50:00,2370.932,2375.236,2370.156,2374.641,300,176,0
2026-01-09 23:00:00,2374.627,2378.424,2374.083,2376.742,300,176,0
2026-01-09 23:10:00,2376.684,2380.061,2376.453,2379.031,299,176,0
2026-01-09 23:20:00,2378.946,2383.122,2378.646,2380.08,300,176,0
2026-01-09 23:30:00,2380.147,2381.894,2379.444,2379.609,299,176,0
2026-01-09 23:40:00,2379.682,2379.682,2374.555,2376.06,298,176,0
2026-01-09 23:50:00,2375.939,2375.939,2372.47,2374.131,300,176,0
2026-01-10 00:00:00,2374.295,2377.738,2372.072,2377.688,299,176,0
2026-01-10 00:10:00,2377.71,2377.801,2374.614,2375.222,300,176,0
2026-01-10 00:20:00,2375.511,2379.887,2375.182,2375.407,300,176,0
2026-01-10 00:30:00,2375.489,2376.395,2373.667,2374.169,299,176,0
2026-01-10 00:40:00,2374.451,2377.192,2374.059,2376.43,298,176,0
2026-01-10 00:50:00,2376.32,2378.582,2376.097,2378.035,300,176,0
2026-01-10 01:00:00,2378.073,2381.265,2377.56,2381.265,299,176,0
2026-01-10 01:10:00,2381.322,2382.644,2379.222,2379.222,300,176,0
2026-01-10 01:20:00,2379.254,2380.277,2377.678,2377.718,297,176,0
2026-01-10 01:30:00,2377.708,2378.891,2376.572,2377.806,300,176,0
2026-01-10 01:40:00,2377.402,2378.444,2374.561,2375.493,300,176,0
2026-01-10 01:50:00,2375.52,2379.364,2373.941,2376.456,297,176,0
2026-01-10 02:00:00,2376.687,2378.431,2373.574,2374.211,300,176,0
2026-01-10 02:10:00,2374.139,2375.093,2371.319,2372.282,300,176,0
2026-01-10 02:20:00,2372.185,2375.054,2371.935,2374.682,300,176,0
2026-01-10 02:30:00,2374.709,2377.381,2372.784,2374.092,298,176,0
2026-01-10 02:40:00,2374.064,2374.853,2369.405,2370.976,298,176,0
2026-01-10 02:50:00,2370.869,2371.893,2368.573,2369.599,299,176,0
2026-01-10 03:00:00,2369.663,2371.587,2369.024,2369.742,299,176,0
2026-01-10 03:10:00,2369.702,2376.51,2369.702,2372.559,300,176,0
2026-01-10 03:20:00,2372.62,2378.767,2372.38,2376.923,300,176,0
2026-01-10 03:30:00,2377.05,2380.709,2376.568,2380.427,299,176,0
2026-01-10 03:40:00,2380.59,2385.007,2379.339,2384.77,300,176,0
2026-01-10 03:50:00,2384.783,2388.466,2384.104,2386.07,300,176,0
2026-01-10 04:00:00,2386.108,2388.317,2384.497,2386.912,299,176,0
2026-01-10 04:10:00,2386.762,2391.993,2385.819,2391.15,298,176,0
2026-01-10 04:20:00,2391.157,2392.111,2388.288,2391.74,300,176,0
2026-01-10 04:30:00,2391.803,2395.312,2391.508,2393.249,300,176,0
2026-01-10 04:40:00,2393.219,2393.392,2387.063,2387.376,299,176,0
2026-01-10 04:50:00,2387.74,2388.363,2385.746,2386.842,300,176,0
2026-01-10 05:00:00,2386.66,2390.774,2386.183,2390.744,300,176,0
2026-01-10 05:10:00,2390.838,2392.955,2390.437,2391.098,300,176,0
2026-01-10 05:20:00,2391.288,2392.192,2388.39,2388.39,299,176,0
2026-01-10 05:30:00,2388.567,2389.159,2386.502,2388.164,299,176,0
2026-01-10 05:40:00,2387.993,2392.73,2387.986,2389.836,299,176,0
2026-01-10 05:50:00,2389.878,2391.13,2385.498,2386.176,299,176,0
2026-01-10 06:00:00,2386.224,2388.616,2383.851,2384.045,300,176,0
2026-01-10 06:10:00,2383.975,2384.255,2382.009,2384.016,300,176,0
2026-01-10 06:20:00,2384.175,2386.313,2383.447,2384.828,300,176,0
2026-01-10 06:30:00,2384.854,2386.742,2384.319,2386.208,300,176,0
2026-01-10 06:40:00,2386.217,2390.127,2385.347,2389.545,299,176,0
2026-01-10 06:50:00,2389.621,2391.693,2389.085,2389.371,300,176,0
2026-01-10 07:00:00,2389.246,2390.977,2386.8,2390.292,300,176,0
2026-01-10 07:10:00,2390.357,2393.84,2389.149,2393.84,300,176,0
2026-01-10 07:20:00,2393.872,2394.825,2391.93,2394.036,300,176,0
2026-01-10 07:30:00,2393.991,2396.891,2393.243,2396.492,298,176,0
2026-01-10 07:40:00,2396.675,2400.269,2396.492,2398.909,300,176,0
2026-01-10 07:50:00,2398.719,2403.37,2398.655,2401.221,300,176,0
2026-01-10 08:00:00,2400.873,2403.389,2400.791,2401.17,297,176,0
2026-01-10 08:10:00,2401.007,2402.605,2399.768,2400.103,300,176,0
2026-01-10 08:20:00,2400.517,2403.476,2399.943,2402.057,299,176,0
2026-01-10 08:30:00,2401.938,2403.698,2398.173,2400.151,300,176,0
2026-01-10 08:40:00,2399.954,2400.419,2394.688,2396.552,300,176,0
2026-01-10 08:50:00,2396.508,2397.137,2390.945,2391.043,299,176,0
2026-01-10 09:00:00,2391.202,2391.318,2387.243,2388.036,300,176,0
2026-01-10 09:10:00,2388.101,2389.233,2385.364,2389.042,299,176,0
2026-01-10 09:20:00,2389.016,2393.361,2387.854,2392.559,300,176,0
2026-01-10 09:30:00,2392.869,2393.474,2391.569,2392.275,299,176,0
2026-01-10 09:40:00,2392.185,2392.993,2388.3,2388.904,299,176,0
2026-01-10 09:50:00,2389.038,2390.33,2387.278,2388.713,299,176,0
2026-01-10 10:00:00,2388.667,2390.048,2386.455,2387.674,299,176,0
2026-01-10 10:10:00,2387.624,2389.078,2385.465,2388.833,298,176,0
2026-01-10 10:20:00,2388.752,2393.516,2388.225,2393.187,298,176,0
2026-01-10 10:30:00,2393.247,2394.14,2390.865,2393.187,299,176,0
2026-01-10 10:40:00,2393.321,2395.617,2391.917,2394.797,297,176,0
2026-01-10 10:50:00,2394.832,2395.156,2389.563,2391.387,300,176,0
2026-01-10 11:00:00,2391.39,2391.735,2387.395,2388.065,300,176,0
2026-01-10 11:10:00,2387.97,2390.025,2385.507,2388.773,300,176,0
2026-01-10 11:20:00,2388.7,2390.088,2385.546,2385.546,299,176,0
2026-01-10 11:30:00,2385.891,2386.316,2382.415,2382.51,300,176,0
2026-01-10 11:40:00,2382.339,2382.455,2379.52,2380.135,300,176,0
2026-01-10 11:50:00,2380.054,2380.947,2375.411,2375.922,300,176,0
2026-01-10 12:00:00,2376.053,2376.888,2372.784,2373.92,298,176,0
2026-01-10 12:10:00,2374.16,2375.803,2372.88,2374.546,300,176,0
2026-01-10 12:20:00,2374.667,2375.303,2371.318,2373.014,298,176,0
2026-01-10 12:30:00,2372.899,2376.446,2372.374,2375.461,299,176,0
2026-01-10 12:40:00,2375.519,2376.258,2373.328,2375.898,298,176,0
2026-01-10 12:50:00,2375.924,2377.348,2374.475,2375.429,299,176,0
2026-01-10 13:00:00,2375.332,2380.88,2375.107,2378.438,299,176,0
2026-01-10 13:10:00,2378.446,2379.191,2376.066,2377.249,299,176,0
2026-01-10 13:20:00,2377.527,2379.057,2374.779,2375.506,299,176,0
2026-01-10 13:30:00,2375.429,2376.71,2373.872,2374.005,299,176,0
2026-01-10 13:40:00,2374.051,2375.21,2371.687,2372.179,300,176,0
2026-01-10 13:50:00,2372.282,2372.489,2368.188,2372.031,299,176,0
2026-01-10 14:00:00,2371.818,2377.01,2371.586,2376.841,300,176,0
2026-01-10 14:10:00,2376.729,2378.108,2367.432,2367.608,300,176,0
2026-01-10 14:20:00,2367.686,2369.62,2366.878,2367.025,299,176,0
2026-01-10 14:30:00,2367.129,2368.662,2365.034,2365.034,298,176,0
2026-01-10 14:40:00,2364.988,2366.186,2362.399,2362.44,299,176,0
2026-01-10 14:50:00,2362.607,2363.387,2360.389,2361.203,300,176,0
2026-01-10 15:00:00,2361.07,2361.07,2356.988,2357.478,298,176,0
2026-01-10 15:10:00,2357.407,2357.637,2355.233,2357.197,299,176,0
2026-01-10 15:20:00,2357.285,2361.417,2356.811,2360.41,299,176,0
2026-01-10 15:30:00,2360.559,2361.114,2356.115,2358.043,300,176,0
2026-01-10 15:40:00,2358.297,2359.378,2355.286,2357.048,300,176,0
2026-01-10 15:50:00,2357.231,2358.093,2354.034,2355.464,300,176,0
2026-01-10 16:00:00,2355.351,2358.538,2354.721,2358.283,298,176,0
2026-01-10 16:10:00,2358.511,2358.741,2355.8,2356.929,300,176,0
2026-01-10 16:20:00,2357.023,2360.135,2356.962,2358.804,297,176,0
2026-01-10 16:30:00,2359.01,2359.477,2355.002,2355.002,299,176,0
2026-01-10 16:40:00,2354.561,2356.213,2352.244,2356.213,299,176,0
2026-01-10 16:50:00,2356.571,2359.759,2356.268,2358.618,299,176,0
2026-01-10 17:00:00,2358.493,2358.917,2354.374,2354.374,298,176,0
2026-01-10 17:10:00,2354.21,2354.502,2352.102,2354.129,298,176,0
2026-01-10 17:20:00,2354.105,2355.865,2352.516,2353.503,298,176,0
2026-01-10 17:30:00,2353.797,2357.84,2353.319,2357.663,300,176,0
2026-01-10 17:40:00,2357.64,2361.703,2356.307,2361.392,300,176,0
2026-01-10 17:50:00,2361.389,2361.502,2358.284,2359.282,299,176,0
2026-01-10 18:00:00,2359.505,2360.745,2357.808,2359.882,300,176,0
2026-01-10 18:10:00,2359.786,2361.691,2356.851,2361.51,299,176,0
2026-01-10 18:20:00,2361.458,2362.106,2360.545,2361.756,300,176,0
2026-01-10 18:30:00,2362.074,2363.091,2360.54,2361.854,300,176,0
2026-01-10 18:40:00,2361.978,2364.181,2361.302,2363.583,299,176,0
2026-01-10 18:50:00,2363.768,2368.106,2363.377,2366.395,300,176,0
2026-01-10 19:00:00,2366.339,2366.763,2364.252,2365.166,299,176,0
2026-01-10 19:10:00,2364.898,2366.816,2364.382,2365.63,300,176,0
2026-01-10 19:20:00,2365.735,2366.324,2361.639,2365.118,298,176,0
2026-01-10 19:30:00,2365.523,2366.318,2362.0,2362.005,299,176,0
2026-01-10 19:40:00,2362.177,2363.083,2359.428,2360.304,299,176,0
2026-01-10 19:50:00,2360.133,2360.277,2356.295,2356.308,300,176,0
2026-01-10 20:00:00,2356.715,2356.715,2353.107,2354.2,299,176,0
2026-01-10 20:10:00,2354.282,2357.73,2352.915,2356.811,300,176,0
2026-01-10 20:20:00,2356.914,2357.766,2352.968,2357.695,299,176,0
2026-01-10 20:30:00,2357.393,2360.494,2357.352,2360.494,299,176,0
2026-01-10 20:40:00,2360.624,2361.025,2357.677,2360.27,299,176,0
2026-01-10 20:50:00,2360.462,2362.697,2360.318,2360.91,299,176,0
2026-01-10 21:00:00,2361.007,2361.866,2357.185,2357.384,297,176,0
2026-01-10 21:10:00,2357.225,2362.266,2357.225,2358.025,300,176,0
2026-01-10 21:20:00,2357.892,2358.55,2353.867,2354.655,300,176,0
2026-01-10 21:30:00,2354.676,2357.874,2354.608,2354.751,298,176,0
2026-01-10 21:40:00,2354.898,2358.895,2354.687,2358.229,299,176,0
2026-01-10 21:50:00,2358.24,2361.29,2356.477,2360.035,300,176,0
2026-01-10 22:00:00,2360.271,2361.287,2358.94,2360.951,299,176,0
2026-01-10 22:10:00,2360.743,2365.007,2360.686,2363.634,299,176,0
2026-01-10 22:20:00,2363.718,2363.718,2358.797,2359.128,299,176,0
2026-01-10 22:30:00,2359.121,2359.255,2352.623,2353.055,298,176,0
2026-01-10 22:40:00,2353.163,2353.901,2350.052,2351.944,298,176,0
2026-01-10 22:50:00,2351.894,2352.999,2347.473,2347.491,300,176,0
2026-01-10 23:00:00,2347.333,2347.333,2342.416,2344.688,299,176,0
2026-01-10 23:10:00,2344.78,2345.812,2341.556,2341.617,300,176,0
2026-01-10 23:20:00,2341.584,2345.614,2340.701,2344.795,298,176,0
2026-01-10 23:30:00,2344.629,2347.563,2344.317,2345.654,300,176,0
2026-01-10 23:40:00,2345.572,2346.405,2342.807,2343.156,298,176,0
2026-01-10 23:50:00,2343.26,2344.606,2341.525,2342.709,300,176,0
2026-01-11 00:00:00,2342.674,2346.48,2342.192,2345.226,300,176,0
2026-01-11 00:10:00,2345.092,2346.527,2343.221,2344.04,298,176,0
2026-01-11 00:20:00,2344.073,2347.987,2343.55,2346.349,299,176,0
2026-01-11 00:30:00,2346.319,2349.335,2346.296,2347.291,300,176,0
2026-01-11 00:40:00,2347.1,2347.389,2342.73,2342.849,299,176,0
2026-01-11 00:50:00,2342.792,2346.918,2342.792,2346.882,297,176,0
2026-01-11 01:00:00,2346.842,2349.684,2346.135,2346.959,299,176,0
2026-01-11 01:10:00,2346.993,2349.786,2345.876,2347.052,300,176,0
2026-01-11 01:20:00,2347.144,2348.265,2345.933,2347.498,298,176,0
2026-01-11 01:30:00,2347.594,2349.21,2346.155,2347.828,300,176,0
2026-01-11 01:40:00,2347.808,2348.094,2345.088,2345.491,300,176,0
2026-01-11 01:50:00,2345.352,2348.937,2344.682,2348.937,300,176,0
2026-01-11 02:00:00,2349.024,2350.059,2348.213,2350.044,298,176,0
2026-01-11 02:10:00,2349.887,2352.535,2349.277,2349.512,300,176,0
2026-01-11 02:20:00,2349.567,2352.022,2348.072,2351.602,298,176,0
2026-01-11 02:30:00,2351.586,2354.518,2351.201,2352.718,300,176,0
2026-01-11 02:40:00,2352.838,2354.264,2350.514,2350.514,300,176,0
2026-01-11 02:50:00,2350.36,2352.353,2349.202,2351.993,299,176,0
2026-01-11 03:00:00,2352.01,2354.058,2348.866,2353.743,298,176,0
2026-01-11 03:10:00,2353.857,2356.414,2351.439,2356.256,298,176,0
2026-01-11 03:20:00,2356.264,2357.14,2355.479,2356.345,300,176,0
2026-01-11 03:30:00,2356.261,2357.601,2354.924,2357.601,299,176,0
2026-01-11 03:40:00,2357.523,2361.581,2357.141,2358.54,298,176,0
2026-01-11 03:50:00,2358.649,2359.852,2356.658,2359.483,300,176,0
2026-01-11 04:00:00,2359.451,2361.438,2355.777,2356.026,300,176,0
2026-01-11 04:10:00,2355.841,2357.67,2355.361,2357.089,300,176,0
2026-01-11 04:20:00,2356.915,2357.975,2353.203,2357.975,300,176,0
2026-01-11 04:30:00,2357.896,2358.512,2352.587,2352.626,300,176,0
2026-01-11 04:40:00,2352.704,2353.292,2350.397,2351.031,299,176,0
2026-01-11 04:50:00,2351.175,2356.644,2350.223,2353.427,300,176,0
2026-01-11 05:00:00,2353.338,2353.531,2348.92,2351.101,298,176,0
2026-01-11 05:10:00,2351.055,2352.138,2348.983,2349.401,299,176,0
2026-01-11 05:20:00,2349.409,2350.68,2346.232,2346.357,300,176,0
2026-01-11 05:30:00,2346.357,2348.959,2346.275,2348.188,300,176,0
2026-01-11 05:40:00,2348.358,2351.045,2347.51,2349.066,299,176,0
2026-01-11 05:50:00,2348.967,2349.177,2345.407,2345.562,300,176,0
2026-01-11 06:00:00,2345.522,2346.148,2339.618,2339.869,298,176,0
2026-01-11 06:10:00,2340.108,2340.536,2336.647,2338.365,300,176,0
2026-01-11 06:20:00,2338.568,2338.979,2333.734,2334.026,300,176,0
2026-01-11 06:30:00,2334.171,2336.105,2333.448,2335.394,300,176,0
2026-01-11 06:40:00,2335.303,2339.122,2334.776,2339.122,299,176,0
2026-01-11 06:50:00,2339.178,2339.197,2334.972,2335.988,299,176,0
2026-01-11 07:00:00,2335.817,2339.801,2335.217,2339.644,300,176,0
2026-01-11 07:10:00,2339.97,2348.039,2339.685,2347.673,300,176,0
2026-01-11 07:20:00,2347.528,2349.781,2347.44,2349.781,300,176,0
2026-01-11 07:30:00,2350.009,2351.073,2348.043,2348.602,300,176,0
2026-01-11 07:40:00,2348.496,2350.096,2345.236,2345.695,299,176,0
2026-01-11 07:50:00,2345.803,2347.764,2344.571,2344.74,298,176,0
2026-01-11 08:00:00,2344.68,2345.259,2340.161,2343.388,300,176,0
2026-01-11 08:10:00,2343.667,2345.331,2341.116,2341.835,299,176,0
2026-01-11 08:20:00,2341.827,2344.4,2341.37,2342.29,300,176,0
2026-01-11 08:30:00,2342.138,2347.329,2342.138,2346.668,299,176,0
2026-01-11 08:40:00,2346.623,2349.121,2345.376,2348.436,299,176,0
2026-01-11 08:50:00,2348.482,2348.482,2345.449,2347.559,300,176,0
2026-01-11 09:00:00,2347.394,2349.203,2346.549,2347.07,300,176,0
2026-01-11 09:10:00,2347.093,2350.252,2346.619,2346.953,299,176,0
2026-01-11 09:20:00,2347.192,2349.0,2345.403,2347.958,299,176,0
2026-01-11 09:30:00,2347.854,2349.025,2346.553,2348.029,300,176,0
2026-01-11 09:40:00,2347.962,2350.895,2346.285,2350.631,300,176,0
2026-01-11 09:50:00,2350.735,2352.835,2349.195,2352.608,299,176,0
2026-01-11 10:00:00,2352.73,2354.82,2351.796,2352.704,299,176,0
2026-01-11 10:10:00,2352.868,2354.093,2351.465,2352.431,300,176,0
2026-01-11 10:20:00,2352.615,2354.633,2352.049,2353.448,299,176,0
2026-01-11 10:30:00,2353.212,2354.188,2351.432,2353.193,299,176,0
2026-01-11 10:40:00,2353.254,2357.734,2353.066,2356.752,299,176,0
2026-01-11 10:50:00,2356.879,2357.626,2352.523,2355.451,299,176,0
2026-01-11 11:00:00,2355.471,2359.815,2354.645,2359.684,300,176,0
2026-01-11 11:10:00,2359.576,2362.5,2359.099,2359.825,299,176,0
2026-01-11 11:20:00,2359.691,2360.736,2355.491,2355.898,299,176,0
2026-01-11 11:30:00,2355.853,2358.354,2355.027,2357.539,299,176,0
2026-01-11 11:40:00,2357.57,2360.328,2357.53,2358.693,299,176,0
2026-01-11 11:50:00,2358.614,2360.996,2358.614,2359.922,300,176,0
2026-01-11 12:00:00,2359.828,2360.963,2358.968,2360.64,299,176,0
2026-01-11 12:10:00,2360.411,2361.914,2358.934,2361.278,300,176,0
2026-01-11 12:20:00,2361.459,2361.459,2358.979,2360.485,300,176,0
2026-01-11 12:30:00,2360.814,2361.043,2356.9,2358.805,298,176,0
2026-01-11 12:40:00,2359.153,2362.555,2358.975,2362.555,300,176,0
2026-01-11 12:50:00,2362.695,2364.946,2360.391,2360.391,299,176,0
2026-01-11 13:00:00,2360.449,2361.59,2358.238,2360.75,300,176,0
2026-01-11 13:10:00,2360.585,2364.411,2360.018,2361.815,299,176,0
2026-01-11 13:20:00,2361.842,2365.427,2361.48,2361.741,299,176,0
2026-01-11 13:30:00,2361.491,2362.43,2358.832,2358.832,297,176,0
2026-01-11 13:40:00,2358.677,2360.388,2358.238,2359.365,298,176,0
2026-01-11 13:50:00,2359.359,2361.547,2358.674,2359.118,299,176,0
2026-01-11 14:00:00,2359.024,2359.396,2355.669,2356.199,300,176,0
2026-01-11 14:10:00,2356.302,2357.662,2354.673,2355.975,300,176,0
2026-01-11 14:20:00,2356.267,2358.473,2355.27,2357.107,300,176,0
2026-01-11 14:30:00,2357.255,2360.94,2357.086,2360.94,300,176,0
2026-01-11 14:40:00,2361.049,2361.29,2358.083,2358.998,300,176,0
2026-01-11 14:50:00,2358.98,2360.438,2356.839,2359.923,299,176,0
2026-01-11 15:00:00,2360.226,2363.722,2358.931,2362.828,299,176,0
2026-01-11 15:10:00,2363.036,2363.328,2357.436,2357.45,298,176,0
2026-01-11 15:20:00,2357.176,2360.11,2356.488,2358.626,299,176,0
2026-01-11 15:30:00,2358.623,2360.948,2357.561,2358.658,300,176,0
2026-01-11 15:40:00,2358.922,2360.009,2355.915,2356.538,300,176,0
2026-01-11 15:50:00,2356.563,2360.279,2356.49,2360.229,299,176,0
2026-01-11 16:00:00,2360.081,2364.788,2360.081,2364.765,300,176,0
2026-01-11 16:10:00,2364.824,2367.696,2361.614,2361.645,298,176,0
2026-01-11 16:20:00,2361.477,2364.732,2359.48,2363.344,300,176,0
2026-01-11 16:30:00,2363.44,2363.806,2359.065,2359.477,299,176,0
2026-01-11 16:40:00,2359.594,2361.688,2358.359,2360.232,300,176,0
2026-01-11 16:50:00,2360.241,2363.88,2360.241,2363.087,300,176,0
2026-01-11 17:00:00,2363.058,2366.613,2363.058,2366.576,299,176,0
2026-01-11 17:10:00,2366.524,2366.574,2362.1,2362.192,299,176,0
2026-01-11 17:20:00,2362.254,2364.611,2361.74,2363.118,300,176,0
2026-01-11 17:30:00,2363.207,2365.795,2361.682,2363.89,300,176,0
2026-01-11 17:40:00,2363.861,2368.12,2363.815,2367.935,297,176,0
2026-01-11 17:50:00,2368.043,2368.12,2359.715,2360.942,298,176,0
2026-01-11 18:00:00,2361.116,2364.909,2361.009,2364.24,300,176,0
2026-01-11 18:10:00,2364.341,2369.178,2363.197,2367.765,298,176,0
2026-01-11 18:20:00,2367.742,2369.925,2366.82,2367.639,300,176,0
2026-01-11 18:30:00,2367.616,2370.976,2366.722,2368.074,300,176,0
2026-01-11 18:40:00,2368.138,2368.514,2365.148,2365.824,298,176,0
2026-01-11 18:50:00,2365.779,2367.951,2365.739,2366.942,300,176,0
2026-01-11 19:00:00,2366.904,2367.872,2365.888,2366.992,300,176,0
2026-01-11 19:10:00,2366.95,2366.95,2360.925,2363.583,299,176,0
2026-01-11 19:20:00,2363.513,2363.82,2359.171,2359.409,299,176,0
2026-01-11 19:30:00,2359.27,2360.751,2358.335,2360.004,297,176,0
