time,Open,High,Low,Close,Volume,spread,Volume
2026-04-04 06:00:00,631.11,632.82,628.18,632.24,874,23,0
2026-04-04 06:30:00,632.23,643.61,630.46,641.98,877,23,0
2026-04-04 07:00:00,642.21,647.51,639.49,642.37,879,23,0
2026-04-04 07:30:00,642.46,643.76,635.54,640.39,881,23,0
2026-04-04 08:00:00,640.21,647.37,639.35,643.91,881,23,0
2026-04-04 08:30:00,643.7,643.92,637.85,638.34,872,23,0
2026-04-04 09:00:00,638.63,642.94,637.47,642.94,880,23,0
2026-04-04 09:30:00,643.0,651.57,642.55,645.11,880,23,0
2026-04-04 10:00:00,645.23,647.46,640.6,642.0,869,23,0
2026-04-04 10:30:00,641.89,643.26,633.0,634.82,881,23,0
2026-04-04 11:00:00,634.68,639.75,634.62,637.1,872,23,0
2026-04-04 11:30:00,636.91,641.55,635.36,638.99,880,23,0
2026-04-04 12:00:00,638.85,642.21,636.18,636.97,889,23,0
2026-04-04 12:30:00,637.07,639.71,635.12,639.36,889,23,0
2026-04-04 13:00:00,639.51,641.75,630.88,635.33,881,23,0
2026-04-04 13:30:00,635.34,635.48,629.42,632.97,886,23,0
2026-04-04 14:00:00,633.23,645.42,632.41,643.25,874,23,0
2026-04-04 14:30:00,643.32,649.42,636.75,637.74,877,23,0
2026-04-04 15:00:00,637.58,646.66,635.21,646.39,879,23,0
2026-04-04 15:30:00,646.5,653.79,644.58,651.05,877,23,0
2026-04-04 16:00:00,651.32,652.1,642.87,645.41,869,23,0
2026-04-04 16:30:00,645.45,653.17,644.7,650.73,876,23,0
2026-04-04 17:00:00,650.61,658.98,648.1,658.45,879,23,0
2026-04-04 17:30:00,658.24,661.51,655.01,655.28,884,23,0
2026-04-04 18:00:00,654.98,664.2,654.98,661.82,885,23,0
2026-04-04 18:30:00,661.63,661.88,655.43,659.99,881,23,0
2026-04-04 19:00:00,660.12,667.66,659.38,666.45,877,23,0
2026-04-04 19:30:00,666.3,678.41,665.79,673.44,879,23,0
2026-04-04 20:00:00,673.48,678.48,671.25,676.07,886,23,0
2026-04-04 20:30:00,675.86,676.06,670.98,672.59,885,23,0
2026-04-04 21:00:00,672.73,676.06,670.93,673.62,872,23,0
2026-04-04 21:30:00,673.54,673.54,665.8,667.43,879,23,0
2026-04-04 22:00:00,667.72,668.84,664.66,666.06,883,23,0
2026-04-04 22:30:00,665.95,673.77,663.53,672.82,880,23,0
2026-04-04 23:00:00,672.77,677.44,672.56,675.94,876,23,0
2026-04-04 23:30:00,675.89,676.27,667.03,669.58,873,23,0
2026-04-05 00:00:00,669.46,669.46,658.08,660.53,884,23,0
2026-04-05 00:30:00,660.61,669.68,656.24,667.79,888,23,0
2026-04-05 01:00:00,668.0,672.61,666.96,671.77,875,23,0
2026-04-05 01:30:00,671.76,676.35,668.12,674.77,880,23,0
2026-04-05 02:00:00,675.09,684.6,673.23,682.0,869,23,0
2026-04-05 02:30:00,681.82,685.13,679.69,681.43,887,23,0
2026-04-05 03:00:00,681.58,686.45,676.79,683.65,888,23,0
2026-04-05 03:30:00,683.4,690.62,680.13,681.64,879,23,0
2026-04-05 04:00:00,681.64,692.16,681.56,689.82,883,23,0
2026-04-05 04:30:00,689.99,695.85,684.94,695.48,879,23,0
2026-04-05 05:00:00,695.42,702.18,694.94,699.25,883,23,0
2026-04-05 05:30:00,699.13,699.92,688.06,688.25,886,23,0
2026-04-05 06:00:00,688.19,691.55,684.87,686.52,877,23,0
2026-04-05 06:30:00,686.61,690.21,682.92,684.19,881,23,0
2026-04-05 07:00:00,684.14,684.35,678.86,679.87,877,23,0
2026-04-05 07:30:00,679.79,680.31,667.43,667.57,876,23,0
2026-04-05 08:00:00,667.94,669.51,661.88,662.83,882,23,0
2026-04-05 08:30:00,662.79,670.61,661.55,668.62,871,23,0
2026-04-05 09:00:00,668.54,670.99,661.62,669.75,870,23,0
2026-04-05 09:30:00,669.84,671.2,664.82,667.51,886,23,0
2026-04-05 10:00:00,667.49,674.46,665.35,672.11,885,23,0
2026-04-05 10:30:00,671.96,676.84,671.14,673.95,887,23,0
2026-04-05 11:00:00,673.88,673.93,664.22,664.53,879,23,0
2026-04-05 11:30:00,664.49,665.23,658.49,659.21,881,23,0
2026-04-05 12:00:00,659.11,660.19,655.83,658.45,869,23,0
2026-04-05 12:30:00,658.6,660.77,653.91,659.76,884,23,0
2026-04-05 13:00:00,659.49,663.38,657.26,660.81,878,23,0
2026-04-05 13:30:00,660.61,662.65,655.13,658.41,877,23,0
2026-04-05 14:00:00,658.32,660.69,650.59,652.54,879,23,0
2026-04-05 14:30:00,652.32,653.04,647.06,649.83,881,23,0
2026-04-05 15:00:00,649.47,651.18,644.38,644.88,878,23,0
2026-04-05 15:30:00,645.08,646.96,637.81,637.93,878,23,0
2026-04-05 16:00:00,637.97,638.62,629.4,630.21,871,23,0
2026-04-05 16:30:00,630.37,633.06,627.4,628.0,880,23,0
2026-04-05 17:00:00,627.95,630.48,624.27,626.7,875,23,0
2026-04-05 17:30:00,626.56,633.16,626.39,630.28,876,23,0
2026-04-05 18:00:00,630.47,632.55,627.26,628.29,872,23,0
2026-04-05 18:30:00,628.24,630.17,623.75,630.17,877,23,0
2026-04-05 19:00:00,630.36,634.16,627.1,630.48,881,23,0
2026-04-05 19:30:00,630.63,631.2,622.79,626.67,878,23,0
2026-04-05 20:00:00,626.56,632.57,624.17,628.17,874,23,0
2026-04-05 20:30:00,628.09,628.09,619.4,619.46,880,23,0
2026-04-05 21:00:00,619.66,624.37,618.86,623.52,880,23,0
2026-04-05 21:30:00,623.36,626.47,622.08,622.23,870,23,0
2026-04-05 22:00:00,622.54,628.17,620.37,623.03,884,23,0
2026-04-05 22:30:00,622.91,632.87,621.05,629.1,876,23,0
2026-04-05 23:00:00,628.76,635.04,628.09,629.99,874,23,0
2026-04-05 23:30:00,630.02,632.87,625.1,627.51,876,23,0
2026-04-06 00:00:00,627.77,628.36,623.36,626.91,885,23,0
2026-04-06 00:30:00,626.77,626.84,617.71,618.17,885,23,0
2026-04-06 01:00:00,618.03,620.6,609.29,610.5,883,23,0
2026-04-06 01:30:00,610.42,613.21,606.22,611.07,876,23,0
2026-04-06 02:00:00,611.21,612.55,608.11,609.64,878,23,0
2026-04-06 02:30:00,609.77,615.1,609.21,613.6,876,23,0
2026-04-06 03:00:00,614.0,615.52,610.91,614.02,884,23,0
2026-04-06 03:30:00,614.06,615.51,608.69,610.57,879,23,0
2026-04-06 04:00:00,610.29,615.67,608.23,610.3,877,19,0
2026-04-06 04:30:00,610.13,612.98,607.65,610.14,885,19,0
2026-04-06 05:00:00,610.31,614.08,607.21,612.31,881,19,0
2026-04-06 05:30:00,612.33,616.78,610.53,615.58,881,19,0
2026-04-06 06:00:00,615.54,621.19,614.11,619.21,873,19,0
2026-04-06 06:30:00,619.15,621.64,616.81,621.3,879,19,0
2026-04-06 07:00:00,621.27,625.77,620.17,625.05,876,19,0
2026-04-06 07:30:00,625.14,629.9,621.87,629.54,881,19,0
2026-04-06 08:00:00,629.46,630.86,625.17,629.13,875,19,0
2026-04-06 08:30:00,629.25,635.15,627.25,628.77,881,19,0
2026-04-06 09:00:00,628.75,633.85,625.97,632.02,879,19,0
2026-04-06 09:30:00,632.38,638.31,631.57,638.23,874,19,0
2026-04-06 10:00:00,638.2,639.47,632.58,635.27,873,19,0
2026-04-06 10:30:00,635.42,645.66,635.09,645.4,873,19,0
2026-04-06 11:00:00,645.22,647.26,631.32,631.88,884,19,0
2026-04-06 11:30:00,631.97,638.5,629.87,638.33,887,19,0
2026-04-06 12:00:00,638.32,640.04,628.53,629.55,884,19,0
2026-04-06 12:30:00,629.37,635.06,628.21,634.68,864,19,0
2026-04-06 13:00:00,634.44,637.3,633.38,637.14,881,19,0
2026-04-06 13:30:00,637.09,637.93,630.23,633.06,877,19,0
2026-04-06 14:00:00,633.0,642.34,632.43,641.75,882,19,0
2026-04-06 14:30:00,641.67,647.38,641.57,646.79,877,19,0
2026-04-06 15:00:00,646.48,648.98,645.93,648.89,879,19,0
2026-04-06 15:30:00,648.86,657.26,648.86,654.69,875,19,0
2026-04-06 16:00:00,654.59,660.27,653.51,657.23,886,19,0
2026-04-06 16:30:00,657.38,657.86,651.76,651.86,878,19,0
2026-04-06 17:00:00,651.64,651.64,640.65,644.45,877,19,0
2026-04-06 17:30:00,644.54,653.56,642.82,652.78,877,19,0
2026-04-06 18:00:00,653.06,657.41,651.12,657.41,878,19,0
2026-04-06 18:30:00,657.49,660.43,653.16,653.17,877,19,0
2026-04-06 19:00:00,653.04,655.82,649.44,654.47,885,19,0
2026-04-06 19:30:00,654.55,660.59,653.83,657.91,876,19,0
2026-04-06 20:00:00,657.93,660.68,655.05,655.82,884,19,0
2026-04-06 20:30:00,655.54,658.86,653.37,658.78,877,19,0
2026-04-06 21:00:00,659.01,659.38,653.83,654.15,876,19,0
2026-04-06 21:30:00,654.05,662.67,651.48,661.89,877,19,0
2026-04-06 22:00:00,661.76,663.82,656.75,659.23,888,19,0
2026-04-06 22:30:00,659.09,663.9,656.5,661.76,880,19,0
2026-04-06 23:00:00,661.77,664.98,659.17,661.06,877,19,0
2026-04-06 23:30:00,661.31,665.27,659.24,663.2,879,19,0
2026-04-07 00:00:00,663.22,667.83,658.4,663.13,879,19,0
2026-04-07 00:30:00,663.05,669.82,661.02,669.52,879,19,0
2026-04-07 01:00:00,669.83,670.5,662.48,666.29,883,19,0
2026-04-07 01:30:00,665.98,666.69,661.51,662.62,883,19,0
2026-04-07 02:00:00,662.59,665.05,657.49,658.43,877,19,0
2026-04-07 02:30:00,658.35,660.34,643.79,646.43,877,19,0
2026-04-07 03:00:00,646.49,650.98,645.43,647.82,885,19,0
2026-04-07 03:30:00,647.92,651.93,647.21,649.42,881,19,0
2026-04-07 04:00:00,649.61,651.09,645.18,647.42,881,19,0
2026-04-07 04:30:00,647.32,655.02,647.32,653.64,869,19,0
2026-04-07 05:00:00,653.78,657.28,651.83,651.84,868,19,0
2026-04-07 05:30:00,651.78,653.07,644.09,644.21,880,19,0
2026-04-07 06:00:00,644.21,650.86,642.64,649.09,882,19,0
2026-04-07 06:30:00,649.15,654.5,644.93,653.44,877,19,0
2026-04-07 07:00:00,653.54,659.26,650.84,654.86,879,19,0
2026-04-07 07:30:00,654.89,659.31,651.55,658.8,882,19,0
2026-04-07 08:00:00,658.59,663.96,656.81,659.92,878,19,0
2026-04-07 08:30:00,659.83,662.12,657.0,659.04,871,19,0
2026-04-07 09:00:00,659.05,659.09,649.17,650.49,880,19,0
2026-04-07 09:30:00,650.5,650.5,640.09,645.69,881,19,0
2026-04-07 10:00:00,645.51,648.8,643.37,648.79,878,19,0
2026-04-07 10:30:00,648.36,651.91,646.26,649.02,877,19,0
2026-04-07 11:00:00,649.06,650.21,645.84,647.58,874,19,0
2026-04-07 11:30:00,647.47,651.77,644.48,648.75,878,19,0
2026-04-07 12:00:00,648.74,649.9,642.28,642.32,882,19,0
2026-04-07 12:30:00,642.53,648.59,641.34,648.17,886,19,0
2026-04-07 13:00:00,647.92,649.22,639.63,641.43,881,19,0
2026-04-07 13:30:00,641.32,646.38,639.83,645.12,877,19,0
2026-04-07 14:00:00,645.24,652.23,643.28,652.04,880,19,0
2026-04-07 14:30:00,651.91,652.11,644.93,645.36,876,19,0
2026-04-07 15:00:00,645.03,646.16,638.57,645.54,886,19,0
2026-04-07 15:30:00,645.43,648.29,642.34,647.28,883,19,0
2026-04-07 16:00:00,647.36,659.3,645.49,659.3,889,19,0
2026-04-07 16:30:00,659.24,661.65,653.46,657.76,885,19,0
2026-04-07 17:00:00,658.07,659.45,654.22,655.8,882,19,0
2026-04-07 17:30:00,655.82,658.25,649.5,650.63,875,19,0
2026-04-07 18:00:00,650.44,653.32,646.01,646.85,878,19,0
2026-04-07 18:30:00,646.99,653.77,645.8,652.06,878,19,0
2026-04-07 19:00:00,652.32,661.22,651.72,658.4,881,19,0
2026-04-07 19:30:00,658.34,664.54,658.28,661.65,886,19,0
2026-04-07 20:00:00,661.45,663.93,657.32,659.78,880,19,0
2026-04-07 20:30:00,659.95,660.43,652.76,655.36,875,19,0
2026-04-07 21:00:00,655.42,659.03,653.91,658.63,876,19,0
2026-04-07 21:30:00,658.5,662.24,656.17,660.39,875,19,0
2026-04-07 22:00:00,660.83,661.45,655.45,659.87,879,19,0
2026-04-07 22:30:00,660.03,662.29,658.13,661.38,884,19,0
2026-04-07 23:00:00,661.56,663.05,658.04,661.4,881,19,0
2026-04-07 23:30:00,661.35,664.94,659.02,662.04,886,19,0
2026-04-08 00:00:00,662.01,662.01,652.37,652.96,881,19,0
2026-04-08 00:30:00,653.32,655.43,646.12,655.27,868,19,0
2026-04-08 01:00:00,655.11,657.66,653.49,655.29,877,19,0
2026-04-08 01:30:00,655.01,661.17,655.01,660.4,875,19,0
2026-04-08 02:00:00,660.21,661.5,654.21,660.0,879,19,0
2026-04-08 02:30:00,660.11,666.82,658.2,665.13,879,19,0
2026-04-08 03:00:00,665.35,667.94,661.59,664.97,880,19,0
2026-04-08 03:30:00,665.14,666.86,661.2,662.16,878,19,0
2026-04-08 04:00:00,661.97,664.63,658.49,661.32,880,19,0
2026-04-08 04:30:00,661.14,672.34,659.53,670.92,882,19,0
2026-04-08 05:00:00,671.2,672.35,662.89,665.8,882,19,0
2026-04-08 05:30:00,665.47,673.24,665.47,671.86,880,19,0
2026-04-08 06:00:00,671.89,676.84,669.96,676.84,885,19,0
2026-04-08 06:30:00,676.87,679.14,671.25,672.74,874,19,0
2026-04-08 07:00:00,672.49,678.45,669.77,673.51,888,19,0
2026-04-08 07:30:00,673.56,681.13,671.02,676.24,879,19,0
2026-04-08 08:00:00,676.35,677.93,670.03,671.34,886,19,0
2026-04-08 08:30:00,671.35,672.53,663.28,663.39,878,19,0
2026-04-08 09:00:00,663.49,665.59,659.67,665.05,878,19,0
2026-04-08 09:30:00,664.78,666.4,659.79,662.12,885,19,0
2026-04-08 10:00:00,662.06,662.06,653.9,654.43,882,19,0
2026-04-08 10:30:00,654.55,666.23,654.2,665.61,881,19,0
2026-04-08 11:00:00,665.42,669.55,663.88,664.73,883,19,0
2026-04-08 11:30:00,664.97,668.75,661.05,667.4,881,19,0
2026-04-08 12:00:00,667.13,669.08,662.93,664.12,884,19,0
2026-04-08 12:30:00,664.29,668.53,663.37,664.43,870,19,0
2026-04-08 13:00:00,664.52,667.34,654.55,656.68,878,19,0
2026-04-08 13:30:00,656.47,664.67,654.91,663.5,875,19,0
2026-04-08 14:00:00,663.21,664.56,659.01,664.02,883,19,0
2026-04-08 14:30:00,663.95,665.34,659.08,662.03,878,19,0
2026-04-08 15:00:00,661.8,666.36,661.3,665.83,883,19,0
2026-04-08 15:30:00,665.7,668.22,660.32,662.43,873,19,0
2026-04-08 16:00:00,662.44,665.48,659.77,663.4,879,19,0
2026-04-08 16:30:00,663.26,663.77,653.99,655.35,886,19,0
2026-04-08 17:00:00,655.61,661.52,652.53,656.5,880,19,0
2026-04-08 17:30:00,656.74,661.06,653.21,656.38,880,19,0
2026-04-08 18:00:00,656.39,658.68,651.38,653.29,883,19,0
2026-04-08 18:30:00,653.34,653.5,644.42,646.78,873,19,0
2026-04-08 19:00:00,646.71,648.1,643.29,645.92,881,19,0
2026-04-08 19:30:00,645.74,646.44,638.37,643.92,886,19,0
2026-04-08 20:00:00,643.68,655.86,643.18,653.72,877,19,0
2026-04-08 20:30:00,653.74,661.4,651.95,659.61,880,19,0
2026-04-08 21:00:00,659.73,663.0,657.14,658.92,882,19,0
2026-04-08 21:30:00,658.82,664.9,657.15,659.89,873,19,0
2026-04-08 22:00:00,659.56,660.65,652.43,653.91,877,19,0
2026-04-08 22:30:00,654.03,656.4,648.72,652.49,875,19,0
2026-04-08 23:00:00,652.43,659.69,650.47,656.65,876,19,0
2026-04-08 23:30:00,656.8,659.95,652.57,656.9,879,19,0
2026-04-09 00:00:00,656.82,657.58,650.44,655.86,886,19,0
2026-04-09 00:30:00,655.86,656.55,651.14,652.27,885,19,0
2026-04-09 01:00:00,652.45,656.01,649.66,652.46,880,19,0
2026-04-09 01:30:00,652.28,654.97,642.14,642.23,877,19,0
2026-04-09 02:00:00,642.17,645.68,636.13,643.43,886,19,0
2026-04-09 02:30:00,643.41,649.75,641.77,644.9,875,19,0
2026-04-09 03:00:00,644.97,647.72,640.4,647.39,877,19,0
2026-04-09 03:30:00,647.08,653.88,645.9,652.4,883,19,0
2026-04-09 04:00:00,652.37,652.88,638.54,639.04,874,19,0
2026-04-09 04:30:00,638.87,639.99,634.11,636.05,875,19,0
2026-04-09 05:00:00,636.05,637.99,626.86,629.27,875,19,0
2026-04-09 05:30:00,629.01,629.97,624.37,627.6,874,19,0
2026-04-09 06:00:00,627.28,627.28,619.87,622.36,876,19,0
2026-04-09 06:30:00,622.44,627.85,622.2,627.71,883,19,0
2026-04-09 07:00:00,627.57,629.56,619.59,620.57,883,19,0
2026-04-09 07:30:00,620.43,620.99,616.15,618.29,881,19,0
2026-04-09 08:00:00,618.16,620.82,614.66,616.53,882,19,0
2026-04-09 08:30:00,616.57,622.15,615.05,621.62,888,19,0
2026-04-09 09:00:00,621.65,630.74,620.3,630.74,870,19,0
2026-04-09 09:30:00,630.88,632.22,624.89,626.22,881,19,0
2026-04-09 10:00:00,626.16,633.09,626.16,633.04,880,19,0
2026-04-09 10:30:00,632.89,642.58,630.94,641.17,882,19,0
2026-04-09 11:00:00,641.2,644.59,637.5,638.29,876,19,0
2026-04-09 11:30:00,638.24,639.49,633.45,635.24,866,19,0
2026-04-09 12:00:00,634.99,638.96,633.54,637.57,875,19,0
2026-04-09 12:30:00,637.77,645.41,637.04,644.63,892,19,0
2026-04-09 13:00:00,644.47,645.75,641.03,644.7,883,19,0
2026-04-09 13:30:00,644.75,652.48,643.97,651.77,879,19,0
2026-04-09 14:00:00,651.86,652.44,647.28,650.01,879,19,0
2026-04-09 14:30:00,650.15,655.14,649.47,654.13,876,19,0
2026-04-09 15:00:00,654.23,662.37,653.81,661.38,879,19,0
2026-04-09 15:30:00,661.39,668.59,658.72,666.19,886,19,0
2026-04-09 16:00:00,666.09,668.74,659.67,661.02,879,19,0
2026-04-09 16:30:00,660.92,661.08,654.34,658.91,881,19,0
2026-04-09 17:00:00,658.82,659.22,652.76,652.76,880,19,0
2026-04-09 17:30:00,652.39,657.79,649.0,649.61,891,19,0
2026-04-09 18:00:00,649.54,661.28,648.83,661.22,884,19,0
2026-04-09 18:30:00,661.05,666.69,660.47,665.74,875,19,0
2026-04-09 19:00:00,665.95,670.86,664.56,669.03,877,19,0
2026-04-09 19:30:00,669.1,672.16,665.14,671.8,884,19,0
2026-04-09 20:00:00,671.74,677.46,667.82,677.46,882,19,0
2026-04-09 20:30:00,677.24,685.0,674.9,679.97,875,19,0
2026-04-09 21:00:00,679.89,683.08,677.78,679.69,890,19,0
2026-04-09 21:30:00,679.84,689.87,679.12,688.68,878,19,0
2026-04-09 22:00:00,688.83,690.58,684.79,687.7,877,19,0
2026-04-09 22:30:00,687.69,691.99,685.44,690.09,884,19,0
2026-04-09 23:00:00,690.07,699.36,688.65,698.94,878,19,0
2026-04-09 23:30:00,698.91,700.56,695.06,698.14,872,19,0
2026-04-10 00:00:00,698.13,701.0,696.11,700.01,882,19,0
2026-04-10 00:30:00,700.15,707.27,699.08,705.77,882,19,0
2026-04-10 01:00:00,705.79,712.96,705.05,712.32,887,19,0
2026-04-10 01:30:00,712.33,714.91,709.09,712.14,882,19,0
2026-04-10 02:00:00,712.03,713.32,708.54,710.72,873,19,0
2026-04-10 02:30:00,710.52,715.39,707.24,707.55,873,19,0
2026-04-10 03:00:00,707.58,712.44,705.45,706.8,881,19,0
2026-04-10 03:30:00,706.83,709.4,700.24,701.88,883,19,0
2026-04-10 04:00:00,701.97,707.6,701.79,706.12,879,19,0
2026-04-10 04:30:00,706.17,707.49,696.19,696.69,886,19,0
2026-04-10 05:00:00,696.72,705.46,694.37,704.41,881,19,0
2026-04-10 05:30:00,704.54,706.58,699.66,706.58,880,19,0
2026-04-10 06:00:00,706.57,711.51,705.92,707.93,886,19,0
2026-04-10 06:30:00,708.01,710.31,700.91,701.27,887,19,0
2026-04-10 07:00:00,701.15,703.15,695.21,698.41,882,19,0
2026-04-10 07:30:00,698.29,699.53,689.57,691.4,869,19,0
2026-04-10 08:00:00,691.22,691.34,674.37,675.34,868,19,0
2026-04-10 08:30:00,675.29,676.8,671.49,671.49,876,19,0
2026-04-10 09:00:00,671.37,671.84,666.1,670.74,877,19,0
2026-04-10 09:30:00,670.83,675.21,669.47,670.7,878,19,0
2026-04-10 10:00:00,670.62,672.78,667.24,669.51,880,19,0
2026-04-10 10:30:00,669.27,671.91,665.79,669.45,871,19,0
2026-04-10 11:00:00,669.52,673.41,666.0,668.7,884,19,0
2026-04-10 11:30:00,668.65,669.19,661.66,662.11,881,19,0
2026-04-10 12:00:00,661.94,667.58,661.86,664.08,883,19,0
2026-04-10 12:30:00,664.34,667.9,662.83,664.24,886,19,0
2026-04-10 13:00:00,664.22,673.26,662.56,671.46,868,19,0
2026-04-10 13:30:00,671.29,677.03,667.92,676.55,876,19,0
2026-04-10 14:00:00,676.34,680.5,672.56,673.67,879,19,0
2026-04-10 14:30:00,673.71,678.86,673.62,675.57,876,19,0
2026-04-10 15:00:00,675.61,688.01,674.14,686.53,874,19,0
2026-04-10 15:30:00,686.62,688.2,680.51,681.15,872,19,0
2026-04-10 16:00:00,681.2,681.64,674.88,676.86,886,19,0
2026-04-10 16:30:00,677.3,678.24,672.58,677.24,874,19,0
2026-04-10 17:00:00,677.09,682.31,675.13,677.17,887,19,0
2026-04-10 17:30:00,677.16,680.55,675.27,676.05,874,19,0
2026-04-10 18:00:00,675.91,679.47,674.14,677.14,876,19,0
2026-04-10 18:30:00,677.31,689.35,675.87,689.31,883,19,0
2026-04-10 19:00:00,689.39,700.52,687.94,700.22,886,19,0
2026-04-10 19:30:00,700.21,700.39,694.17,694.2,872,19,0
2026-04-10 20:00:00,694.03,702.31,693.34,696.11,887,19,0
2026-04-10 20:30:00,696.1,698.25,690.92,694.45,872,19,0
2026-04-10 21:00:00,694.65,700.28,693.62,695.01,888,19,0
2026-04-10 21:30:00,695.24,695.29,685.01,688.86,881,19,0
2026-04-10 22:00:00,689.27,693.84,681.47,682.27,876,19,0
2026-04-10 22:30:00,682.0,684.73,678.87,681.82,889,19,0
2026-04-10 23:00:00,681.76,683.06,677.63,681.58,882,19,0
2026-04-10 23:30:00,681.57,682.4,671.1,671.24,887,19,0
2026-04-11 00:00:00,671.2,678.11,670.85,677.87,883,19,0
2026-04-11 00:30:00,677.83,678.86,668.12,669.87,878,19,0
2026-04-11 01:00:00,669.85,672.22,662.43,665.01,879,19,0
2026-04-11 01:30:00,665.32,670.57,664.36,669.52,881,19,0
2026-04-11 02:00:00,669.39,675.0,668.84,671.78,883,19,0
2026-04-11 02:30:00,671.87,675.37,670.5,673.01,874,19,0
2026-04-11 03:00:00,672.83,677.62,668.64,676.84,884,19,0
2026-04-11 03:30:00,676.87,679.93,670.5,677.62,872,19,0
2026-04-11 04:00:00,677.54,679.43,673.17,675.7,885,19,0
2026-04-11 04:30:00,675.47,681.64,675.07,676.56,878,19,0
2026-04-11 05:00:00,676.68,680.78,672.7,680.15,879,19,0
2026-04-11 05:30:00,679.89,683.3,675.0,675.96,878,19,0
2026-04-11 06:00:00,675.98,686.14,674.2,683.67,878,19,0
2026-04-11 06:30:00,683.67,685.93,680.56,682.19,878,19,0
2026-04-11 07:00:00,682.17,686.35,679.64,681.55,872,19,0
2026-04-11 07:30:00,681.7,692.38,681.1,690.53,877,19,0
2026-04-11 08:00:00,690.63,696.96,689.27,689.27,875,19,0
2026-04-11 08:30:00,689.28,692.8,687.08,690.75,881,19,0
2026-04-11 09:00:00,690.76,691.36,682.0,683.5,880,19,0
2026-04-11 09:30:00,683.79,685.46,680.17,685.46,882,19,0
2026-04-11 10:00:00,685.6,691.53,682.45,690.66,881,19,0
2026-04-11 10:30:00,690.53,697.28,689.8,696.13,886,19,0
2026-04-11 11:00:00,696.33,702.36,694.27,696.63,875,19,0
2026-04-11 11:30:00,696.8,708.5,696.46,707.89,873,19,0
2026-04-11 12:00:00,708.0,713.2,706.27,710.6,885,19,0
2026-04-11 12:30:00,710.52,711.9,705.9,707.58,884,19,0
2026-04-11 13:00:00,707.8,714.06,707.8,712.63,881,19,0
2026-04-11 13:30:00,712.6,715.52,708.43,711.67,887,19,0
2026-04-11 14:00:00,711.76,713.18,703.46,703.6,883,19,0
2026-04-11 14:30:00,703.66,708.54,700.07,707.46,887,19,0
2026-04-11 15:00:00,707.48,707.85,698.74,698.99,877,19,0
2026-04-11 15:30:00,698.88,706.15,698.72,705.55,884,19,0
2026-04-11 16:00:00,705.44,706.82,699.38,703.66,885,19,0
2026-04-11 16:30:00,703.78,718.18,703.46,717.44,879,19,0
2026-04-11 17:00:00,717.65,721.19,713.8,720.72,887,19,0
2026-04-11 17:30:00,720.41,720.41,705.55,705.78,881,19,0
2026-04-11 18:00:00,705.95,709.92,704.36,707.22,889,19,0
2026-04-11 18:30:00,707.45,710.49,703.84,706.14,883,19,0
2026-04-11 19:00:00,706.15,711.16,705.33,708.42,880,19,0
2026-04-11 19:30:00,708.66,710.14,700.84,703.32,878,19,0
2026-04-11 20:00:00,703.32,706.01,701.05,704.59,884,19,0
2026-04-11 20:30:00,704.4,711.77,701.44,711.66,882,19,0
2026-04-11 21:00:00,711.41,717.93,710.86,712.21,884,19,0
2026-04-11 21:30:00,712.1,713.15,707.8,711.82,883,19,0
2026-04-11 22:00:00,711.66,718.13,709.37,718.13,889,19,0
2026-04-11 22:30:00,718.23,719.47,706.83,707.9,884,19,0
2026-04-11 23:00:00,708.1,712.33,705.68,711.18,881,19,0
2026-04-11 23:30:00,710.88,710.88,703.26,704.39,875,19,0
2026-04-12 00:00:00,704.5,711.02,702.43,707.98,882,19,0
2026-04-12 00:30:00,707.81,712.08,706.0,709.21,880,19,0
2026-04-12 01:00:00,708.97,714.37,708.28,713.81,886,19,0
2026-04-12 01:30:00,713.89,720.37,712.26,714.93,882,19,0
2026-04-12 02:00:00,714.91,719.19,713.37,717.83,879,19,0
2026-04-12 02:30:00,717.63,720.38,713.95,716.71,879,19,0
2026-04-12 03:00:00,716.6,722.7,715.7,721.99,888,19,0
2026-04-12 03:30:00,722.17,729.08,721.97,723.13,879,19,0
2026-04-12 04:00:00,723.08,728.95,721.38,726.42,884,19,0
2026-04-12 04:30:00,726.62,732.56,725.43,728.83,888,19,0
2026-04-12 05:00:00,728.58,735.94,727.93,729.02,885,19,0
2026-04-12 05:30:00,728.86,729.97,721.8,723.09,874,19,0
2026-04-12 06:00:00,723.1,730.5,720.42,729.74,878,19,0
2026-04-12 06:30:00,729.68,738.66,727.75,735.22,872,19,0
2026-04-12 07:00:00,735.12,747.45,735.05,746.79,884,19,0
2026-04-12 07:30:00,746.6,756.4,743.94,755.27,884,19,0
2026-04-12 08:00:00,755.06,756.91,748.88,750.48,888,19,0
2026-04-12 08:30:00,750.15,754.03,746.96,753.32,887,19,0
2026-04-12 09:00:00,753.3,757.09,747.41,755.91,880,19,0
2026-04-12 09:30:00,755.76,758.27,750.19,757.66,884,19,0
2026-04-12 10:00:00,757.6,759.1,754.19,757.09,887,19,0
2026-04-12 10:30:00,757.18,759.06,753.45,758.73,884,19,0
2026-04-12 11:00:00,758.83,760.21,750.28,754.39,880,19,0
2026-04-12 11:30:00,754.4,757.78,744.74,746.45,884,19,0
2026-04-12 12:00:00,746.46,746.93,740.07,741.11,877,19,0
2026-04-12 12:30:00,741.13,746.87,739.46,744.51,879,19,0
2026-04-12 13:00:00,744.43,747.51,741.77,745.45,869,19,0
