time,Open,High,Low,Close,Volume,spread,Volume
2026-04-05 21:30:00,88.9996,89.0948,88.6198,88.6942,447,150,0
2026-04-05 21:45:00,88.7115,89.0028,88.6803,88.8412,450,150,0
2026-04-05 22:00:00,88.8533,88.8859,88.4641,88.4876,450,150,0
2026-04-05 22:15:00,88.4785,89.0019,88.4785,88.7177,447,150,0
2026-04-05 22:30:00,88.7352,88.9579,88.499,88.5452,448,150,0
2026-04-05 22:45:00,88.5554,89.0101,88.5484,88.9453,449,150,0
2026-04-05 23:00:00,88.9573,89.0487,88.8288,88.9262,448,150,0
2026-04-05 23:15:00,88.9333,89.0023,88.6211,88.65090000000001,449,150,0
2026-04-05 23:30:00,88.6893,88.8592,88.6012,88.7443,447,150,0
2026-04-05 23:45:00,88.7649,89.1551,88.7465,88.9528,449,150,0
2026-04-06 00:00:00,88.9587,89.3236,88.7615,89.2218,449,150,0
2026-04-06 00:15:00,89.2162,89.5748,89.1308,89.4591,449,150,0
2026-04-06 00:30:00,89.4558,89.5345,89.3401,89.3522,450,150,0
2026-04-06 00:45:00,89.3366,89.3902,89.1862,89.2675,446,150,0
2026-04-06 01:00:00,89.2614,89.8579,89.2087,89.8506,450,150,0
2026-04-06 01:15:00,89.8661,90.05,89.778,89.8625,447,150,0
2026-04-06 01:30:00,89.8645,90.1209,89.8353,89.8835,445,150,0
2026-04-06 01:45:00,89.8835,90.3017,89.8721,90.2175,448,150,0
2026-04-06 02:00:00,90.2138,90.4019,90.1557,90.351,450,150,0
2026-04-06 02:15:00,90.3488,90.5091,90.0961,90.3564,448,150,0
2026-04-06 02:30:00,90.3407,90.4163,90.1679,90.289,448,150,0
2026-04-06 02:45:00,90.2925,90.4522,90.0256,90.0434,449,150,0
2026-04-06 03:00:00,90.0447,90.0708,89.7317,89.8201,450,150,0
2026-04-06 03:15:00,89.8389,90.0328,89.7458,89.9904,445,150,0
2026-04-06 03:30:00,89.9918,90.2091,89.7864,90.0522,449,150,0
2026-04-06 03:45:00,90.0462,90.1931,89.8618,90.0906,450,150,0
2026-04-06 04:00:00,90.1218,90.3352,90.0513,90.2876,448,150,0
2026-04-06 04:15:00,90.2914,90.437,90.1299,90.3705,449,140,0
2026-04-06 04:30:00,90.381,90.381,89.7565,89.8103,447,140,0
2026-04-06 04:45:00,89.8055,89.8537,89.3929,89.4382,448,140,0
2026-04-06 05:00:00,89.4284,89.7738,89.4032,89.7403,450,140,0
2026-04-06 05:15:00,89.7431,89.9594,89.6562,89.6932,447,140,0
2026-04-06 05:30:00,89.6982,89.9399,89.5465,89.8072,449,140,0
2026-04-06 05:45:00,89.7792,89.8022,89.565,89.5847,449,140,0
2026-04-06 06:00:00,89.5895,89.5933,89.2724,89.4294,448,140,0
2026-04-06 06:15:00,89.4358,89.5504,89.2733,89.4671,448,140,0
2026-04-06 06:30:00,89.4713,89.9813,89.4713,89.9567,447,140,0
2026-04-06 06:45:00,89.961,90.1992,89.6761,89.7908,449,140,0
2026-04-06 07:00:00,89.7972,89.8814,89.4617,89.5022,450,140,0
2026-04-06 07:15:00,89.4975,89.5885,89.138,89.164,449,140,0
2026-04-06 07:30:00,89.1768,89.6127,89.1616,89.4009,447,140,0
2026-04-06 07:45:00,89.4106,89.4612,88.9636,89.0507,447,140,0
2026-04-06 08:00:00,89.058,89.2736,88.9398,89.1858,449,140,0
2026-04-06 08:15:00,89.16,89.4908,89.1206,89.2087,450,140,0
2026-04-06 08:30:00,89.2004,89.2674,88.9044,88.9795,450,140,0
2026-04-06 08:45:00,88.967,89.4226,88.967,89.4032,449,140,0
2026-04-06 09:00:00,89.4153,89.5257,89.2112,89.3046,449,140,0
2026-04-06 09:15:00,89.3,89.3106,89.0975,89.2446,448,140,0
2026-04-06 09:30:00,89.2452,89.2935,88.8379,88.9262,450,140,0
2026-04-06 09:45:00,88.9399,89.0773,88.744,88.7698,450,140,0
2026-04-06 10:00:00,88.7637,88.9281,88.6006,88.6214,449,140,0
2026-04-06 10:15:00,88.6146,88.7537,88.4338,88.4719,448,140,0
2026-04-06 10:30:00,88.4667,88.5971,88.2388,88.3242,448,140,0
2026-04-06 10:45:00,88.3288,88.5171,88.1881,88.3971,448,140,0
2026-04-06 11:00:00,88.3945,88.8985,88.3927,88.7168,449,140,0
2026-04-06 11:15:00,88.7239,88.9811,88.6202,88.8538,448,140,0
2026-04-06 11:30:00,88.8495,89.1385,88.7739,89.0532,448,140,0
2026-04-06 11:45:00,89.0532,89.1109,88.7008,88.7086,446,140,0
2026-04-06 12:00:00,88.7021,89.073,88.4769,89.0494,447,140,0
2026-04-06 12:15:00,89.058,89.2686,89.027,89.1926,449,140,0
2026-04-06 12:30:00,89.1995,89.7362,89.1876,89.6528,448,140,0
2026-04-06 12:45:00,89.661,89.9934,89.6328,89.9593,449,140,0
2026-04-06 13:00:00,89.9608,90.0045,89.7233,89.7233,450,140,0
2026-04-06 13:15:00,89.7116,89.8192,89.5002,89.7644,449,140,0
2026-04-06 13:30:00,89.7816,89.8919,89.591,89.6229,449,140,0
2026-04-06 13:45:00,89.6327,89.6698,89.3362,89.478,450,140,0
2026-04-06 14:00:00,89.4614,89.6966,89.4235,89.5085,449,140,0
2026-04-06 14:15:00,89.5098,89.5919,89.2365,89.3745,450,140,0
2026-04-06 14:30:00,89.3726,89.6107,89.3142,89.47,450,140,0
2026-04-06 14:45:00,89.4763,89.5456,89.2248,89.2294,449,140,0
2026-04-06 15:00:00,89.2259,89.3124,89.1352,89.2597,450,140,0
2026-04-06 15:15:00,89.2459,89.4043,89.0376,89.0539,449,140,0
2026-04-06 15:30:00,89.0598,89.1385,88.9169,89.0835,450,140,0
2026-04-06 15:45:00,89.079,89.1219,88.846,88.8618,448,140,0
2026-04-06 16:00:00,88.8655,89.1309,88.8494,89.0178,447,140,0
2026-04-06 16:15:00,89.0077,89.3303,88.9744,89.3052,449,140,0
2026-04-06 16:30:00,89.3182,89.5265,88.9849,88.9899,448,140,0
2026-04-06 16:45:00,88.9969,89.0518,88.7311,88.7412,450,140,0
2026-04-06 17:00:00,88.7469,88.876,88.5498,88.6222,448,140,0
2026-04-06 17:15:00,88.6343,88.8781,88.521,88.521,448,140,0
2026-04-06 17:30:00,88.5311,88.8487,88.4517,88.6371,449,140,0
2026-04-06 17:45:00,88.6451,88.9018,88.577,88.6481,449,140,0
2026-04-06 18:00:00,88.6526,88.7135,88.4678,88.6561,449,140,0
2026-04-06 18:15:00,88.632,88.8849,88.4446,88.7057,447,140,0
2026-04-06 18:30:00,88.7026,88.9824,88.6111,88.8416,449,140,0
2026-04-06 18:45:00,88.8369,88.939,88.5304,88.5304,447,140,0
2026-04-06 19:00:00,88.5271,88.5271,88.2406,88.2692,447,140,0
2026-04-06 19:15:00,88.271,88.283,87.9412,87.9668,447,140,0
2026-04-06 19:30:00,87.9732,88.4713,87.9732,88.3192,449,140,0
2026-04-06 19:45:00,88.3287,88.4232,88.0861,88.1179,447,140,0
2026-04-06 20:00:00,88.0956,88.2109,87.891,87.891,449,140,0
2026-04-06 20:15:00,87.8935,88.1226,87.7833,88.0637,447,140,0
2026-04-06 20:30:00,88.083,88.1935,87.6953,87.8253,450,140,0
2026-04-06 20:45:00,87.8149,87.9696,87.6833,87.7157,447,140,0
2026-04-06 21:00:00,87.6997,88.0959,87.6997,87.9781,446,140,0
2026-04-06 21:15:00,87.9763,88.1129,87.6352,87.9315,449,140,0
2026-04-06 21:30:00,87.9247,87.9853,87.6198,87.6966,448,140,0
2026-04-06 21:45:00,87.7204,87.8768,87.6217,87.6511,449,140,0
2026-04-06 22:00:00,87.6645,88.0205,87.5965,87.9886,444,140,0
2026-04-06 22:15:00,87.9823,88.1993,87.8748,88.1817,449,140,0
2026-04-06 22:30:00,88.1868,88.595,88.1596,88.4435,449,140,0
2026-04-06 22:45:00,88.4529,88.853,88.4381,88.7433,449,140,0
2026-04-06 23:00:00,88.7312,89.1605,88.7131,88.971,448,140,0
2026-04-06 23:15:00,88.9799,89.0152,88.7458,88.9958,450,140,0
2026-04-06 23:30:00,89.0071,89.0751,88.8303,88.8978,450,140,0
2026-04-06 23:45:00,88.8932,89.3462,88.6666,89.3232,449,140,0
2026-04-07 00:00:00,89.3145,89.3597,89.0863,89.1624,449,140,0
2026-04-07 00:15:00,89.1524,89.3079,88.8433,88.9419,449,140,0
2026-04-07 00:30:00,88.9291,89.0627,88.8071,88.8566,450,140,0
2026-04-07 00:45:00,88.8472,88.9445,88.6046,88.7278,446,140,0
2026-04-07 01:00:00,88.7299,88.8451,88.5265,88.8016,449,140,0
2026-04-07 01:15:00,88.8103,88.9893,88.6457,88.6474,448,140,0
2026-04-07 01:30:00,88.6423,89.2581,88.5892,89.211,450,140,0
2026-04-07 01:45:00,89.2057,89.5611,89.1387,89.3089,450,140,0
2026-04-07 02:00:00,89.2888,89.5805,89.2301,89.5543,450,140,0
2026-04-07 02:15:00,89.5482,89.5952,89.2656,89.3991,448,140,0
2026-04-07 02:30:00,89.3994,89.3994,88.8832,89.0432,449,140,0
2026-04-07 02:45:00,89.0417,89.1072,88.8178,89.0561,449,140,0
2026-04-07 03:00:00,89.056,89.1769,88.8425,88.9568,450,140,0
2026-04-07 03:15:00,88.9565,89.1984,88.867,89.0636,450,140,0
2026-04-07 03:30:00,89.0721,89.3423,88.9891,89.255,447,140,0
2026-04-07 03:45:00,89.2443,89.3754,89.1314,89.1547,449,140,0
2026-04-07 04:00:00,89.1675,89.2909,88.9707,89.2283,450,140,0
2026-04-07 04:15:00,89.2393,89.3835,89.1733,89.2027,447,140,0
2026-04-07 04:30:00,89.2094,89.2653,88.9809,89.0137,449,140,0
2026-04-07 04:45:00,89.0204,89.1192,88.8575,88.8586,449,140,0
2026-04-07 05:00:00,88.8717,89.1845,88.8667,89.1486,448,140,0
2026-04-07 05:15:00,89.1604,89.1825,88.7932,88.835,449,140,0
2026-04-07 05:30:00,88.8362,89.3163,88.8236,89.2444,446,140,0
2026-04-07 05:45:00,89.2447,89.3338,89.075,89.3272,448,140,0
2026-04-07 06:00:00,89.3142,89.6325,89.2457,89.3073,447,140,0
2026-04-07 06:15:00,89.3183,89.4157,89.0143,89.0311,447,140,0
2026-04-07 06:30:00,89.0371,89.2575,88.9208,89.028,447,140,0
2026-04-07 06:45:00,89.0274,89.1432,88.794,89.0356,449,140,0
2026-04-07 07:00:00,89.044,89.1376,88.8254,88.9399,449,140,0
2026-04-07 07:15:00,88.9446,89.0351,88.5664,88.5844,449,140,0
2026-04-07 07:30:00,88.6004,89.0033,88.5307,89.0033,450,140,0
2026-04-07 07:45:00,89.001,89.2939,88.9288,89.2215,448,140,0
2026-04-07 08:00:00,89.2115,89.3092,88.8561,88.9644,449,140,0
2026-04-07 08:15:00,88.9754,89.1496,88.8832,89.0641,449,140,0
2026-04-07 08:30:00,89.0632,89.2969,88.7896,89.2969,449,140,0
2026-04-07 08:45:00,89.2695,89.3721,88.7387,88.7946,449,140,0
2026-04-07 09:00:00,88.7901,89.0706,88.6098,89.0297,450,140,0
2026-04-07 09:15:00,89.0287,89.1761,88.8545,88.9624,448,140,0
2026-04-07 09:30:00,88.9632,89.1619,88.9192,89.1448,450,140,0
2026-04-07 09:45:00,89.1438,89.224,88.6756,88.7311,449,140,0
2026-04-07 10:00:00,88.7274,88.9602,88.4687,88.4863,450,140,0
2026-04-07 10:15:00,88.4841,88.78,88.3603,88.7432,449,140,0
2026-04-07 10:30:00,88.7423,89.0993,88.6312,89.0952,449,140,0
2026-04-07 10:45:00,89.1032,89.5083,89.0576,89.2739,446,140,0
2026-04-07 11:00:00,89.2564,89.5398,89.1906,89.382,450,140,0
2026-04-07 11:15:00,89.3893,89.4394,89.1005,89.4092,450,140,0
2026-04-07 11:30:00,89.4265,89.6053,89.3307,89.4614,448,140,0
2026-04-07 11:45:00,89.4626,89.6005,89.3427,89.5166,448,140,0
2026-04-07 12:00:00,89.5108,89.593,89.3929,89.5333,449,140,0
2026-04-07 12:15:00,89.5243,89.5903,89.3971,89.5257,449,140,0
2026-04-07 12:30:00,89.5163,89.6216,89.3317,89.4734,449,140,0
2026-04-07 12:45:00,89.4848,89.572,89.1601,89.2427,450,140,0
2026-04-07 13:00:00,89.2267,89.2557,88.8887,88.9339,447,140,0
2026-04-07 13:15:00,88.9472,89.0926,88.7684,88.8445,449,140,0
2026-04-07 13:30:00,88.8483,89.1603,88.7974,88.8878,449,140,0
2026-04-07 13:45:00,88.8944,89.0176,88.7806,88.819,448,140,0
2026-04-07 14:00:00,88.8193,88.8722,88.5117,88.5919,449,140,0
2026-04-07 14:15:00,88.6017,88.7513,88.4697,88.5806,448,140,0
2026-04-07 14:30:00,88.5691,88.6038,88.2315,88.4482,448,140,0
2026-04-07 14:45:00,88.4483,88.498,88.1693,88.4405,449,140,0
2026-04-07 15:00:00,88.4712,88.485,88.2085,88.3127,447,140,0
2026-04-07 15:15:00,88.2918,88.2918,87.8908,87.9354,449,140,0
2026-04-07 15:30:00,87.9447,88.3889,87.8507,88.3251,449,140,0
2026-04-07 15:45:00,88.3046,88.8164,88.2943,88.6838,448,140,0
2026-04-07 16:00:00,88.6733,88.7996,88.5627,88.6235,448,140,0
2026-04-07 16:15:00,88.6219,88.6467,88.0662,88.1359,447,140,0
2026-04-07 16:30:00,88.1353,88.2334,87.9776,88.1809,449,140,0
2026-04-07 16:45:00,88.1974,88.7038,88.1173,88.541,450,140,0
2026-04-07 17:00:00,88.5368,88.8272,88.4844,88.7545,446,140,0
2026-04-07 17:15:00,88.7585,88.7585,88.5419,88.6071,450,140,0
2026-04-07 17:30:00,88.6267,88.7042,88.4269,88.6757,447,140,0
2026-04-07 17:45:00,88.6631,88.8958,88.516,88.8272,449,140,0
2026-04-07 18:00:00,88.8327,88.8474,88.274,88.355,447,140,0
2026-04-07 18:15:00,88.3611,88.504,88.2465,88.3151,448,140,0
2026-04-07 18:30:00,88.3062,88.3093,87.9652,88.0453,450,140,0
2026-04-07 18:45:00,88.0524,88.4448,88.0287,88.1933,450,140,0
2026-04-07 19:00:00,88.1887,88.4964,88.1724,88.4585,450,140,0
2026-04-07 19:15:00,88.457,88.5611,88.1109,88.1639,449,140,0
2026-04-07 19:30:00,88.1775,88.2107,87.9073,88.0008,450,140,0
2026-04-07 19:45:00,88.0212,88.2807,87.9843,88.0598,447,140,0
2026-04-07 20:00:00,88.0581,88.079,87.6889,87.7111,448,140,0
2026-04-07 20:15:00,87.7044,87.8844,87.6671,87.8335,448,140,0
2026-04-07 20:30:00,87.8637,88.02,87.7202,88.02,450,140,0
2026-04-07 20:45:00,88.029,88.4567,87.9993,88.4311,448,140,0
2026-04-07 21:00:00,88.4101,88.7873,88.337,88.5606,447,140,0
2026-04-07 21:15:00,88.5583,88.6431,88.4769,88.6431,449,140,0
2026-04-07 21:30:00,88.6323,88.9346,88.5983,88.6642,448,140,0
2026-04-07 21:45:00,88.6798,88.781,88.3253,88.7029,449,140,0
2026-04-07 22:00:00,88.6944,88.7757,88.3001,88.3128,449,140,0
2026-04-07 22:15:00,88.3233,88.5015,88.1717,88.5014,449,140,0
2026-04-07 22:30:00,88.4996,88.4996,88.189,88.3712,448,140,0
2026-04-07 22:45:00,88.3739,88.6482,88.3121,88.3696,448,140,0
2026-04-07 23:00:00,88.3739,88.4515,88.0577,88.4005,450,140,0
2026-04-07 23:15:00,88.4223,88.6418,88.1925,88.5322,449,140,0
2026-04-07 23:30:00,88.5222,88.6629,88.3682,88.5509,449,140,0
2026-04-07 23:45:00,88.5341,88.8746,88.4752,88.7154,449,140,0
2026-04-08 00:00:00,88.7156,89.4018,88.6962,89.367,449,140,0
2026-04-08 00:15:00,89.3513,89.4754,89.0915,89.2273,448,140,0
2026-04-08 00:30:00,89.218,89.5644,89.1887,89.5644,447,140,0
2026-04-08 00:45:00,89.5657,89.5698,89.298,89.3256,449,140,0
2026-04-08 01:00:00,89.315,89.401,89.1775,89.2393,450,140,0
2026-04-08 01:15:00,89.2348,89.3354,89.0109,89.146,448,140,0
2026-04-08 01:30:00,89.1452,89.3618,89.09,89.3205,449,140,0
2026-04-08 01:45:00,89.3264,89.4795,89.1114,89.2784,449,140,0
2026-04-08 02:00:00,89.2897,89.4874,89.2297,89.273,447,140,0
2026-04-08 02:15:00,89.26,89.2645,88.8392,89.2015,446,140,0
2026-04-08 02:30:00,89.2021,89.2082,88.9803,89.08,447,140,0
2026-04-08 02:45:00,89.0693,89.1016,88.4999,88.8838,449,140,0
2026-04-08 03:00:00,88.8967,88.9421,88.6532,88.6693,449,140,0
2026-04-08 03:15:00,88.6862,88.7334,88.4989,88.5045,450,140,0
2026-04-08 03:30:00,88.4852,88.5952,88.3843,88.4076,449,140,0
2026-04-08 03:45:00,88.4076,88.512,88.1015,88.1151,448,140,0
2026-04-08 04:00:00,88.144,88.3944,87.8127,87.999,449,140,0
2026-04-08 04:15:00,87.9891,88.0579,87.8879,87.946,449,140,0
2026-04-08 04:30:00,87.9542,88.0547,87.8108,87.8146,450,140,0
2026-04-08 04:45:00,87.798,87.9576,87.694,87.7851,447,140,0
2026-04-08 05:00:00,87.7846,87.9028,87.5875,87.8226,447,140,0
2026-04-08 05:15:00,87.8242,88.1152,87.7865,87.9278,450,140,0
2026-04-08 05:30:00,87.9307,88.0647,87.6652,87.9214,447,140,0
2026-04-08 05:45:00,87.9274,88.1501,87.8394,87.9233,449,140,0
2026-04-08 06:00:00,87.9156,88.1194,87.6925,87.7453,448,140,0
2026-04-08 06:15:00,87.7401,87.7552,87.5249,87.5669,449,140,0
2026-04-08 06:30:00,87.5606,87.6106,87.304,87.3236,448,140,0
2026-04-08 06:45:00,87.3152,87.3817,86.9508,86.9508,448,140,0
2026-04-08 07:00:00,86.9509,86.9672,86.6406,86.8141,448,140,0
2026-04-08 07:15:00,86.8285,87.0187,86.7259,86.8843,450,140,0
2026-04-08 07:30:00,86.8684,86.9929,86.7198,86.9851,447,140,0
2026-04-08 07:45:00,86.9719,87.2733,86.9308,87.0876,450,140,0
2026-04-08 08:00:00,87.1036,87.4598,87.0016,87.446,449,140,0
2026-04-08 08:15:00,87.4348,87.5714,87.0875,87.188,449,140,0
2026-04-08 08:30:00,87.1878,87.4147,87.1263,87.3569,449,140,0
2026-04-08 08:45:00,87.3666,87.5619,87.2147,87.4716,443,140,0
2026-04-08 09:00:00,87.4733,87.4979,87.331,87.4612,448,140,0
2026-04-08 09:15:00,87.4666,87.6146,87.4275,87.4989,449,140,0
2026-04-08 09:30:00,87.5072,87.8902,87.4871,87.6785,447,140,0
2026-04-08 09:45:00,87.6841,88.1374,87.6617,88.0818,448,140,0
2026-04-08 10:00:00,88.0775,88.2654,87.9394,88.2241,449,140,0
2026-04-08 10:15:00,88.2202,88.314,87.9612,88.1147,449,140,0
2026-04-08 10:30:00,88.108,88.1835,87.9329,88.1454,445,140,0
2026-04-08 10:45:00,88.139,88.525,88.0521,88.2137,445,140,0
2026-04-08 11:00:00,88.2047,88.4848,88.1562,88.3684,450,140,0
2026-04-08 11:15:00,88.383,88.4256,87.893,87.91,450,140,0
2026-04-08 11:30:00,87.8915,88.1272,87.8464,87.8849,450,140,0
2026-04-08 11:45:00,87.8675,88.0229,87.6717,87.6944,449,140,0
2026-04-08 12:00:00,87.6948,87.7175,87.3663,87.4554,450,140,0
2026-04-08 12:15:00,87.4634,87.5221,87.3011,87.3209,450,140,0
2026-04-08 12:30:00,87.3179,87.3223,87.0526,87.2617,447,140,0
2026-04-08 12:45:00,87.2722,87.6005,87.2455,87.5817,448,140,0
2026-04-08 13:00:00,87.5772,87.5772,87.3039,87.3596,448,140,0
2026-04-08 13:15:00,87.358,87.7527,87.3363,87.7488,449,140,0
2026-04-08 13:30:00,87.7509,88.001,87.6699,87.6795,450,140,0
2026-04-08 13:45:00,87.6811,87.9815,87.6142,87.8217,450,140,0
2026-04-08 14:00:00,87.8022,88.0624,87.6647,87.97,449,140,0
2026-04-08 14:15:00,87.9493,88.029,87.7452,87.7571,449,140,0
2026-04-08 14:30:00,87.7717,87.8078,87.3823,87.482,448,140,0
2026-04-08 14:45:00,87.4674,87.4926,87.2336,87.3962,447,140,0
2026-04-08 15:00:00,87.3998,87.4006,87.0714,87.0757,446,140,0
2026-04-08 15:15:00,87.0832,87.4007,86.8938,87.2644,447,140,0
2026-04-08 15:30:00,87.2734,87.2746,86.8403,86.8724,448,140,0
2026-04-08 15:45:00,86.8729,86.8729,86.5672,86.7411,448,140,0
2026-04-08 16:00:00,86.7327,86.8107,86.3034,86.4797,449,140,0
2026-04-08 16:15:00,86.4813,86.6366,86.3894,86.6169,448,140,0
2026-04-08 16:30:00,86.6163,86.9016,86.6043,86.6131,449,140,0
2026-04-08 16:45:00,86.6223,86.7092,86.4142,86.4921,448,140,0
2026-04-08 17:00:00,86.4948,86.8008,86.4503,86.5221,449,140,0
2026-04-08 17:15:00,86.5073,86.5209,86.1991,86.2605,449,140,0
2026-04-08 17:30:00,86.268,86.4832,86.0799,86.0907,450,140,0
2026-04-08 17:45:00,86.0976,86.1681,85.7223,85.782,450,140,0
2026-04-08 18:00:00,85.7814,86.2148,85.7814,86.0198,447,140,0
2026-04-08 18:15:00,85.9989,86.3734,85.9788,86.1021,450,140,0
2026-04-08 18:30:00,86.1005,86.1089,85.8796,85.941,446,140,0
2026-04-08 18:45:00,85.9387,86.2007,85.9387,86.1048,450,140,0
2026-04-08 19:00:00,86.1124,86.2151,86.0175,86.0605,449,140,0
2026-04-08 19:15:00,86.0424,86.4384,85.942,86.3907,449,140,0
2026-04-08 19:30:00,86.396,86.7841,86.3343,86.6824,448,140,0
2026-04-08 19:45:00,86.6966,86.9852,86.6386,86.945,447,140,0
2026-04-08 20:00:00,86.9524,87.1259,86.9052,86.9086,449,140,0
2026-04-08 20:15:00,86.9377,87.0958,86.8476,86.9697,447,140,0
2026-04-08 20:30:00,86.9722,86.9722,86.6339,86.8691,448,140,0
2026-04-08 20:45:00,86.884,87.0313,86.7001,86.8124,448,140,0
2026-04-08 21:00:00,86.8206,87.3033,86.7722,87.2235,450,140,0
2026-04-08 21:15:00,87.215,87.3134,86.8925,86.8925,449,140,0
2026-04-08 21:30:00,86.888,87.1617,86.8094,86.9468,450,140,0
2026-04-08 21:45:00,86.9579,87.0048,86.8339,86.9416,448,140,0
2026-04-08 22:00:00,86.9476,87.0067,86.6374,86.6587,447,140,0
2026-04-08 22:15:00,86.6586,86.8021,86.499,86.7137,450,140,0
2026-04-08 22:30:00,86.7288,86.8137,86.5083,86.7541,448,140,0
2026-04-08 22:45:00,86.7682,87.0185,86.7158,86.9598,446,140,0
2026-04-08 23:00:00,86.9578,86.9971,86.5643,86.6114,449,140,0
2026-04-08 23:15:00,86.6112,86.767,86.4892,86.545,450,140,0
2026-04-08 23:30:00,86.552,86.9707,86.4473,86.7721,447,140,0
2026-04-08 23:45:00,86.789,86.9511,86.456,86.5294,446,140,0
2026-04-09 00:00:00,86.5367,86.7678,86.5032,86.7627,449,140,0
2026-04-09 00:15:00,86.7724,86.7724,86.2753,86.43,449,140,0
2026-04-09 00:30:00,86.4298,87.1917,86.4224,87.1532,450,140,0
2026-04-09 00:45:00,87.1459,87.3044,86.9024,86.91159999999999,449,140,0
2026-04-09 01:00:00,86.9145,87.1174,86.7546,86.895,450,140,0
2026-04-09 01:15:00,86.9008,87.1612,86.8551,87.1228,447,140,0
2026-04-09 01:30:00,87.1321,87.7294,87.1321,87.6188,448,140,0
2026-04-09 01:45:00,87.6223,87.6251,87.3008,87.3983,448,140,0
2026-04-09 02:00:00,87.3856,87.4062,87.1501,87.2107,449,140,0
2026-04-09 02:15:00,87.2264,87.3108,87.067,87.1659,449,140,0
2026-04-09 02:30:00,87.1726,87.1726,86.7973,86.8354,445,140,0
2026-04-09 02:45:00,86.8395,87.2323,86.7864,87.0085,448,140,0
2026-04-09 03:00:00,86.9986,87.1854,86.8451,86.8471,449,140,0
2026-04-09 03:15:00,86.8506,87.0229,86.8065,86.8695,445,140,0
2026-04-09 03:30:00,86.8722,86.911,86.4884,86.5943,448,140,0
2026-04-09 03:45:00,86.5952,86.7139,86.3389,86.5984,447,140,0
2026-04-09 04:00:00,86.6107,86.8085,86.5308,86.6958,443,140,0
2026-04-09 04:15:00,86.6981,86.7225,86.4497,86.6403,449,140,0
2026-04-09 04:30:00,86.6403,86.8108,86.5345,86.7773,448,140,0
2026-04-09 04:45:00,86.7855,86.9004,86.6392,86.8926,447,140,0
2026-04-09 05:00:00,86.884,86.9053,86.5784,86.5976,448,140,0
2026-04-09 05:15:00,86.6013,86.6106,86.2051,86.2122,445,140,0
2026-04-09 05:30:00,86.2297,86.4655,86.2095,86.374,448,140,0
2026-04-09 05:45:00,86.3765,86.5209,86.1585,86.2475,447,140,0
2026-04-09 06:00:00,86.2744,86.3566,85.8012,85.8057,450,140,0
2026-04-09 06:15:00,85.7964,86.0366,85.7929,86.0028,449,140,0
2026-04-09 06:30:00,86.0129,86.1843,85.932,86.0587,449,140,0
2026-04-09 06:45:00,86.0679,86.1643,85.9726,86.0867,448,140,0
2026-04-09 07:00:00,86.0788,86.1055,85.7173,85.92,448,140,0
2026-04-09 07:15:00,85.9064,85.9064,85.6148,85.7315,450,140,0
2026-04-09 07:30:00,85.7174,86.0447,85.6637,85.957,449,140,0
2026-04-09 07:45:00,85.9568,86.0519,85.8161,85.9013,447,140,0
2026-04-09 08:00:00,85.92,86.0358,85.7882,85.8782,445,140,0
2026-04-09 08:15:00,85.8773,86.0688,85.5306,85.5306,448,140,0
2026-04-09 08:30:00,85.5521,85.6043,85.3579,85.372,448,140,0
2026-04-09 08:45:00,85.3795,85.5782,85.2192,85.3029,448,140,0
2026-04-09 09:00:00,85.3121,85.3834,85.1449,85.2057,449,140,0
2026-04-09 09:15:00,85.2043,85.4566,85.1755,85.4086,450,140,0
2026-04-09 09:30:00,85.4074,85.4074,85.1115,85.1905,448,140,0
2026-04-09 09:45:00,85.1745,85.2368,84.9618,85.1015,450,140,0
2026-04-09 10:00:00,85.082,85.1694,84.8979,85.0402,450,140,0
2026-04-09 10:15:00,85.0401,85.1806,84.8125,85.1784,449,140,0
2026-04-09 10:30:00,85.1786,85.2022,84.9554,85.0223,448,140,0
2026-04-09 10:45:00,85.0147,85.1307,84.8254,84.9,448,140,0
2026-04-09 11:00:00,84.8804,85.1184,84.8114,85.0997,449,140,0
2026-04-09 11:15:00,85.1116,85.14,84.7527,84.9317,449,140,0
2026-04-09 11:30:00,84.9457,85.0894,84.7903,84.8973,448,140,0
2026-04-09 11:45:00,84.9061,85.0323,84.8349,84.8414,449,140,0
2026-04-09 12:00:00,84.8475,85.0019,84.6001,84.9768,447,140,0
2026-04-09 12:15:00,84.9604,85.1046,84.7986,84.8691,449,140,0
2026-04-09 12:30:00,84.8743,84.8863,84.6544,84.8294,447,140,0
2026-04-09 12:45:00,84.8322,85.2882,84.8166,85.2597,446,140,0
2026-04-09 13:00:00,85.2746,85.5937,85.1639,85.5441,450,140,0
2026-04-09 13:15:00,85.5466,85.6036,85.3161,85.4293,450,140,0
2026-04-09 13:30:00,85.4289,85.9053,85.4289,85.7373,449,140,0
2026-04-09 13:45:00,85.7561,85.7561,85.5444,85.576,449,140,0
2026-04-09 14:00:00,85.5699,85.6602,85.3109,85.4848,447,140,0
2026-04-09 14:15:00,85.4832,85.6261,85.3287,85.3751,450,140,0
2026-04-09 14:30:00,85.3651,85.6084,85.2427,85.6005,450,140,0
2026-04-09 14:45:00,85.603,85.7906,85.5665,85.7465,448,140,0
2026-04-09 15:00:00,85.7585,85.8782,85.6741,85.7033,449,140,0
2026-04-09 15:15:00,85.7114,86.0221,85.6111,85.7801,448,140,0
2026-04-09 15:30:00,85.7847,85.892,85.5128,85.5821,447,140,0
